Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Regresar a un concierto en 2021 es algo tan poco probable, pero organizadores y recintos se aferran.... ¿esperanza… https://t.co/Xb8SK9ylZI",Thu Jan 28 15:35:22 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Por favor, ayúdanos a salir del rojo.
No hagas fiestas ni reuniones.
Ayudanos a sobrevivir.
Grupo de recintos y Ban… https://t.co/rIB84t18Ux",Thu Jan 28 23:14:09 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Es responsabilidad de los dueños sacarlos a pasear una vez al día y recoger sus carboncintos que dejen en la banque… https://t.co/nrO3GgMF6t,Sat Jan 30 02:52:16 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@thesclubreunion @realtinab1 @BradleyMcIntosh @joomeara @MsRachelStevens @hannahspearritt Sounds fantastic, but meh… https://t.co/3PG21nK9Fi",Sun Jan 31 15:40:18 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"@GuadalajaraGob @Trafico_ZMG acumulación de basura en contenedores en jardin al lado del mercado San Jacinto 
Calle… https://t.co/O6UiS7FvVN",Mon Feb 01 18:34:28 +0000 2021,Mercado San Jacinto,-103.291494,20.654732,-103.291494,20.654732,-103.291494,20.654732,-103.291494,20.654732
"@hdemauleon En los recintos del poder gubernamental, hay fantasmas que cobran vida, y se transmutan, para apoderars… https://t.co/7r8v4kregK",Wed Feb 03 22:27:10 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@AlcaldiaMHmx @RecintosY @vromog @MHGOByJ @MHJURIDICO @MHSeguridadCiu @MHDeSocial @MHPCiudadana @MHDEProtCivil… https://t.co/9JetJBy8ec,Thu Feb 04 18:59:40 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Cierran recintos electorales en Ecuador - https://t.co/G8czIygIuf via @shareaholic,Sun Feb 07 22:46:02 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
@quique_nava @Angelocintosh @JayTraveller El buen Raúl Olmos me ponía a traducir los textos de @nytimes para esas páginas 😅😅😅,Mon Feb 08 00:24:11 +0000 2021,"Purépero, Michoacán de Ocampo",-102.104903,19.83797,-102.104903,19.982548,-101.900071,19.982548,-101.900071,19.83797
@Angelocintosh @quique_nava @JayTraveller 👏👏👏👏,Mon Feb 08 00:52:16 +0000 2021,"Purépero, Michoacán de Ocampo",-102.104903,19.83797,-102.104903,19.982548,-101.900071,19.982548,-101.900071,19.83797
Esperanza de miles que se escondieron en los recintos religiosos por temor a ser deportados 🙏 https://t.co/N4GultQ1ns,Mon Feb 08 01:28:49 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Pertenecemos al grupo de recintos y Banquetes de la CDMX  fuimos los primeros en tener los protocolos de seguridad… https://t.co/AC5B1coonZ,Mon Feb 08 14:27:21 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Bueno, todos mis cintos ya me quedan flojos 💁🏻‍♂️",Tue Feb 09 23:19:40 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Ahora me pregunto mucho que pasará con todos los recintos dedicados a los eventos masivos. Pues el buen… https://t.co/vm9sGZv8P0,Fri Feb 12 04:20:59 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"mordiéndose los labios, apoyando apenas la lengua en los dientes, jugando en sus recintos donde el aire pesado va y… https://t.co/v9piZrMxVq",Fri Feb 12 15:26:59 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
🇲🇽 #Teotihuacan es uno de los recintos arqueológicos más importantes del mundo. La época en la que vivimos afecto a… https://t.co/AXHIIHwQJp,Mon Feb 15 18:45:38 +0000 2021,"Teotihuacán, México",-98.93832,19.6471,-98.93832,19.756217,-98.81563,19.756217,-98.81563,19.6471
@mikeelab Ya empezó KANSAS CITY a correr en la vía nueva que lleva a los nuevos recintos saludos Mikel https://t.co/PnUztGbNUD,Wed Feb 17 20:11:29 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"⚠️ Importante

La #AduanadeManzanillo 🇲🇽 autoriza la ampliación de horario para el cierre de recintos fiscalizadod… https://t.co/X3ZjrIhSjS",Fri Feb 19 00:50:52 +0000 2021,"Manzanillo, Colima",-104.691992,18.94497,-104.691992,19.312106,-104.034768,19.312106,-104.034768,18.94497
SU presidente está más preocupado por designar cuidadores de recintos históricos que por los #feminicidos. #YaChole,Fri Feb 19 15:19:14 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@MarcJacinto3 Orale yo soy de de Santa Úrsula por tlalpan,Tue Feb 23 04:35:24 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@ALBERTOOSEGUERA Fox, me suena
Una marca buenísima de cintos y botas muy exitosa en los 80's",Tue Feb 23 22:01:43 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"@JavierJmnz4 La de sus compinches en los recintos legislativos, pero los podemos sacar este junio, piensen su voto… https://t.co/HwClEDAa1k",Tue Feb 23 23:36:39 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
#Entérate Los recintos culturales deben seguir cerrados por el riesgo que implica para sus visitantes de contraer… https://t.co/1pdbdQWsQq,Fri Feb 26 23:21:37 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@neoliberalover @JoseCru37308655 🥶Siiiiiii. 🤕🤒😷🇲🇽💔QUE CLASE DE “”POLÍTICOS”” están pululando en nuestros@RECINTOS S… https://t.co/vihoRljkzC,Sat Feb 27 14:28:09 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
@VernonJacinto1 @71_cj_ I second that....,Sat Feb 27 16:59:43 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"¿De donde sale esa lección que tu apariencia es lo que importa para la educación?

Hay recintos educativos que pare… https://t.co/2sU9NIZf24",Tue Mar 02 16:59:26 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"👀 ARNÉS CON DILDO‼
Arnés con dildo consolador texturizado 🤩
Practico unitalla (cintos elásticos ajustables) materia… https://t.co/QKyOtklVPm",Fri Mar 05 15:45:25 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@fisgonmonero Acá en Buenavista a la vuelta de Los recintos del PRI estan todas formaditas chambeando.,Thu Mar 11 03:56:04 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@LuisaJacinto_ Te quiero mucho 😘 😢,Thu Mar 11 04:53:50 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Fútbol en parqué San Jacinto 
video de ayer en la nochecita https://t.co/kZ7z9EM4dd",Sat Mar 20 14:37:13 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Amo el centro histórico de la #cdmx🇲🇽
Ya pronto estarán abiertos todos los museos y recintos culturales.… https://t.co/iEvuliKljx",Sat Mar 20 16:06:27 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Parque San Jacinto 
11:20 am https://t.co/SF3x4p1Q99",Sun Mar 21 17:20:43 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Nos retiramos del parqué  San Jacinto 
20 vecinos vacunados
4 amigos vacunados
2 padrinos vacunados https://t.co/jBgniTK0Y9",Sun Mar 21 20:28:17 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Angelocintosh 💐👊🏻💐,Thu Mar 25 02:26:58 +0000 2021,La Azotea Centro Periférico Kloakaskomunikantes,-99.147856,19.351997,-99.147856,19.351997,-99.147856,19.351997,-99.147856,19.351997
@Claudiashein felicidades por su mano en la organización de las vacunas en los diferentes recintos de la CDMX. Soy… https://t.co/sLmFPMgtNv,Tue Mar 30 17:44:13 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Vamos a divertir mis jancintos metaleros.
https://t.co/hh4XSy8x55

Por eso cada vez que van a decirme que me puedo… https://t.co/zPpQMjWVa6",Thu Apr 01 06:36:07 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
@Chubjacinto1 Gracias 😘 https://t.co/kFUydCrIoq,Sun Apr 11 03:30:43 +0000 2021,"Minatitlán, Veracruz de Ignacio de la Llave",-94.657741,17.31782,-94.657741,18.095762,-94.124084,18.095762,-94.124084,17.31782
@VENOM_1MX @Salvado58462518 @soyjohnmag @SChecoPerez Además que hamilton lleva cintos d gps con ese auto y perez 2… https://t.co/HwarNr6UiM,Sun Apr 18 20:45:20 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@AztecaDeportes @lamazon_oficial Don Lama, si tuviera que poner por orden de importancia/relevancia recintos del bo… https://t.co/AfyoeOcbHv",Sun Apr 18 21:12:40 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Angelocintosh Negocios 🤭😅,Fri Apr 23 23:17:03 +0000 2021,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"✅Exitosamente se llevó a cabo la capacitación a los proveedores, DMC’s, hoteles, recintos y  organizadores de event… https://t.co/lMzccCIpNW",Wed Apr 28 19:53:46 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Los recintos de la cdmx no somos factor de contagio, somos lugares controlados que siguen protocolos y genera traba… https://t.co/ygABnxxfN5",Mon May 03 12:00:44 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Cintos  200 pesos https://t.co/1tZWWuYOWb,Mon May 03 17:31:17 +0000 2021,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
"En los recintos de vacunación se percibe un ambiente de alegría y esperanza, la verdad.
Yo me siento tranquila porq… https://t.co/zHYn0qHUr6",Thu May 06 18:59:59 +0000 2021,Edificio A 7 FES Zaragoza Campus 1,-99.038001,19.381404,-99.038001,19.381404,-99.038001,19.381404,-99.038001,19.381404
"⚠️#Importante ⚠️
#Apoyo hoy #SemáforoAmarillo... #recintos y #salones de #eventossociales de la #CDMX en el olvido,… https://t.co/2e54GSumjV",Sat May 08 03:08:59 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
#Importante #Apoyo de la comunidad para dinfundir que hoy pasamos a #SemáforoAmarillo... #recintos y #salones de… https://t.co/9D7woEXmSi,Sat May 08 16:52:37 +0000 2021,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
"Apoyo para difundir hoy, pasamos a #SemáforoAmarillo. #recintos  y #SALONES de eventos sociales en la #CDMX en el o… https://t.co/SHGfJaS3LL",Sat May 08 18:51:02 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Por favor RT #ayuda @RecintosY Necesitamos abrir ya! Tenemos hijos, pagamos renta y no tenemos ingresos. @Rosyms_… https://t.co/S717wwrbnT",Sun May 09 16:23:53 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@1981EdithCintor Justo ayer me estaba acordando de ustedes,Mon May 10 20:44:33 +0000 2021,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
@1981EdithCintor Que tal yo de uriangato,Mon May 10 22:29:41 +0000 2021,"Moroleón, Guanajuato",-101.325675,20.009963,-101.325675,20.159498,-101.160182,20.159498,-101.160182,20.009963
@1981EdithCintor Ya hace falta. Tiene tiempo que no he subido,Tue May 11 02:39:44 +0000 2021,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
@1981EdithCintor Mucho gusto amigos https://t.co/5mRE6fYPFH,Tue May 11 03:19:49 +0000 2021,"Tepeji del Río de Ocampo, Hidalgo",-99.48368,19.77108,-99.48368,20.015388,-99.231173,20.015388,-99.231173,19.77108
"@1981EdithCintor Buenas noches yo cerca de MOROLEÓN b
Saludos",Tue May 11 04:27:36 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
@1981EdithCintor Bellísimasss edith https://t.co/MIn3JqkIld,Sat May 15 06:09:54 +0000 2021,"Moroleón, Guanajuato",-101.325675,20.009963,-101.325675,20.159498,-101.160182,20.159498,-101.160182,20.009963
@1981EdithCintor Edith una foto así de perrito te mirarías genial 🍑🍑😍😍😋😋,Sat May 15 06:12:05 +0000 2021,"Moroleón, Guanajuato",-101.325675,20.009963,-101.325675,20.159498,-101.160182,20.159498,-101.160182,20.009963
"💫 A una hora de q cierren los recintos del primer día de elecciones en #Chile, aún hay tiempo para ir a votar y no… https://t.co/Uiu8RyI7sZ",Sat May 15 21:13:26 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Habla la Golfa vividora del erario desde hace tiempo, aparte de meter a su padrote a los recintos legislativos para… https://t.co/OtkdCyoppr",Fri May 21 02:40:36 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@RecintosY 14 meses si realizar nosotros eventos 
Estamos preparados y capacitados 
Para atenderlos 
Covifiestas 
C… https://t.co/QrlhMi2E51",Fri May 21 21:30:42 +0000 2021,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
"@RecintosY Otro covibaile 
Ellos sin medidas de nada están organizando eventos cada 8 días 
Y no los paran 
Alcohol… https://t.co/xhAKHq6GeB",Fri May 21 21:52:28 +0000 2021,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
salen de la catedral a saludar a los cintos de personas que esperaban por ellos 👰‍♀️♥️🤵‍♂️💍 #bodacanelo en Guadalaj… https://t.co/DxCZBDoWYB,Sun May 23 03:15:34 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@mesalemaltodo Yo también pero ayer llevando cintos a las 2 am jajaja,Mon May 24 13:18:35 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Tengo 3 cintos negros y tres cintos color café.,Thu May 27 23:09:43 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
@fernandeznorona @PTnacionalMX @LeobardoAlcant Mejor investigue los milloncintos perdidos del Yerno de @rochamoya_… https://t.co/zPFU4wa23I,Fri May 28 18:50:44 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
contraprestación en especie se daba en recintos religiosos. Iban al templo en esas religiones antiguas con su ofren… https://t.co/0lMSqlSlCo,Sat May 29 03:52:12 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"MUSEO HERMITAGE
Rusia posee varios de los recintos culturales más impresionantes de todo el mundo.
La primer pieza… https://t.co/JFHPqrKpbM",Tue Jun 01 03:08:58 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"@29alabs o para una tornamesa de McIntosh que están todas preciosas :(

Pero con 100 ya sales con algo de buen oír.",Fri Jun 04 19:43:57 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
¡Por fin reabrirá el @muac_unam y una serie de recintos universitarios! 🤩,Tue Jun 08 22:39:08 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@misslagunera Jajaj si,siempre llego x cintos o relojes 😅😎",Wed Jun 09 05:01:50 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Por Fin Vamos A Estrenar Un Cinto De Pita Milimetrica! Gracias A Los Amigos De Cintos Plata &amp; Oro De Jalisco Por Ha… https://t.co/9l93VJdEtP,Fri Jun 11 06:34:16 +0000 2021,"Manzanillo, Colima",-104.691992,18.94497,-104.691992,19.312106,-104.034768,19.312106,-104.034768,18.94497
@KingstonLatam Macintosh 128,Sat Jun 12 07:07:47 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Nombra 5 recintos deportivos memorables, empiezo yo.
ESTADIO AZTECA
CIRCUITO DE MONACO
AT&amp;T STADIUM
ROLAND GARROS
SANTIAGO BERNABEU",Sun Jun 13 17:29:57 +0000 2021,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
@1981EdithCintor Hola que tan en la tarde sería !,Sat Jun 19 03:43:41 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
@1981EdithCintor Yo https://t.co/j4diCTATZ9,Sat Jun 19 04:49:15 +0000 2021,"Moroleón, Guanajuato",-101.325675,20.009963,-101.325675,20.159498,-101.160182,20.159498,-101.160182,20.009963
Los cintos de seguridad son velcro que te pones en la espalda,Sat Jun 19 15:23:48 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"@1981EdithCintor Saludos de Irapuato 😈
Si aún no hacen plan, sin problema me apunto 😈🙏",Sat Jun 19 18:35:20 +0000 2021,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
@MuseoMIDE @HuLeeYo Qué bien! Me parece excelente y los felicito! Comuniquenlo más para que más museos y recintos p… https://t.co/lzO6v01BrR,Thu Jun 24 15:21:20 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Gracias @conartenl por brindarnos en todos tus recintos la seguridad y no discriminación. Gracias Ricardo Marcos po… https://t.co/naq5QCudOm,Wed Jun 30 11:49:03 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Extraño el olor a Pérez, la energía de sus conciertos, el peso de cada uno de sus recintos abarrotados, los nervios… https://t.co/WdM3BTAaiB",Fri Jul 02 06:08:02 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"⚡️ Abren inscripciones para Verano Cultural en recintos de la Secretaría de Cultura de #Hidalgo

Aquí la informació… https://t.co/7JrXeRDLUX",Sat Jul 03 03:12:46 +0000 2021,"Hidalgo, México",-99.864453,19.597384,-99.864453,21.398622,-97.985207,21.398622,-97.985207,19.597384
"@chioreya Importantisimo sacar las manos de los partidos políticos de los recintos legislativos, al formarse las fa… https://t.co/5SSkzT1PbT",Tue Jul 06 14:47:51 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@ClaudiAnaya Claro eso va principalmente para todos los comentó logos lacayos que piensan que desde una macintosh s… https://t.co/59LwuD1cwf,Fri Jul 09 20:04:49 +0000 2021,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
@alejand57047038 @CEDHJ @EnriqueAlfaroR Cuando son agredidos sexualmente peques en recintos escolares de la SEJalis… https://t.co/Jh7ebA1opu,Sat Jul 10 19:01:23 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@iza_arenas Debería aprender a hacer cintos con hilos de oro, zapatos o bolsas de material reciclado. En Puente Gra… https://t.co/3u9LlXBXM7",Fri Jul 16 15:58:12 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"La lista de adjetivos sobre recintos incluye:
- flamante
- hermosísimo
- uno de los mejores del mundo 

Respecto a… https://t.co/79uqryQulf",Fri Jul 16 19:48:38 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Palacio de Bellas Artes, uno de los recintos más importantes en el área de cultura en México. Bello por dentro y po… https://t.co/NmCFF9iY26",Sun Jul 18 17:46:48 +0000 2021,"Tulancingo de Bravo, Hidalgo",-98.505693,20.05213,-98.505693,20.208444,-98.215107,20.208444,-98.215107,20.05213
"We tengo un cinto ferrafamo
Lalis : tengo unas botitas Salomón 
Vato: es carísimo el cinto 
Lalis:podemos ir a subi… https://t.co/syCL9Y2TMm",Mon Jul 19 04:51:28 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"La canadiense McIntosh es la atleta olímpica más joven de Canadá, con sólo 14 años, y quedó en cuarto lugar 😱😱",Mon Jul 26 02:31:26 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"#ChimalhuacánDeVanguardia | 🇲🇽😀💯
Espacios deportivos de primer nivel, recintos que impulsan a la ciencia como lo es… https://t.co/FaD7oIwcXP",Tue Jul 27 15:17:15 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
"#ChimalhuacánDeVanguardia

Espacios deportivos de primer nivel, recintos que impulsan a la ciencia como lo es el Pl… https://t.co/CzJVrB9yCf",Tue Jul 27 15:42:36 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
"#ChimalhuacánDeVanguardia
Espacios deportivos de primer nivel, recintos que impulsan a la ciencia como lo es el Pla… https://t.co/rs6Z6uSFjm",Tue Jul 27 15:54:15 +0000 2021,"Tecomatlán, Puebla",-98.387233,17.909771,-98.387233,18.132644,-98.233902,18.132644,-98.233902,17.909771
"#ChimalhuacánDeVanguardia

Espacios deportivos de primer nivel, recintos que impulsan a la ciencia como lo es el Pl… https://t.co/CZ3XwreoFp",Tue Jul 27 16:21:26 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"#ChimalhuacánDeVanguardia

Espacios deportivos de primer nivel, recintos que impulsan a la ciencia como lo es el Pl… https://t.co/Lj9zfqE0Ac",Tue Jul 27 21:54:04 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@omar_comunica @EnriqueAlfaroR Antros, cantinas, transporte público, playas, recintos religiosos, estadios y campos… https://t.co/NKqVyEbrmv",Fri Aug 06 21:01:00 +0000 2021,"Atotonilco el Alto, Jalisco",-102.684517,20.417742,-102.684517,20.671346,-102.411987,20.671346,-102.411987,20.417742
@HuixquiGob cuando llegara el agua a san jacintoy zacamulpa?? @Huitzquillocan,Wed Aug 18 00:32:42 +0000 2021,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
Su alto ego en todo su esplendor no respeta a las instrucciones a la gente trabajadora y mucho menos los recintos n… https://t.co/HgbWrxeUKV,Wed Aug 18 14:02:02 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@1981EdithCintor @Diego45297628 La lenceria negra te queda espectacular,Sat Aug 21 08:23:16 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@RobertSosaP Hola Presidente, tenemos unos 200 k de tapitas y cintos de ecoladrillos. Mañana buscamos la nueva inst… https://t.co/AChijUfzOw",Sun Aug 22 19:05:03 +0000 2021,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
Importante rescatar recintos del conocimiento como esta biblioteca en un ejido de #Tacotalpa @narvaezosorio https://t.co/Sud2kM9Ntf,Wed Aug 25 16:00:30 +0000 2021,"Tacotalpa, Tabasco",-92.916076,17.343279,-92.916076,17.688099,-92.547495,17.688099,-92.547495,17.343279
"Expo Tam Reynosa, sede del Summit de recintos de la frontera norte de AMEREF #MexicoExtraordinario @amerefoficial… https://t.co/5z8q6mdi0X",Thu Aug 26 23:32:22 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
Te quiero mucho mi @Angelocintosh https://t.co/WqFE8XhRFP,Sun Aug 29 04:18:11 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
