Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@Flaca1949 66,000 pesos la noche habitación tres dormitorios ,balcón, chimenea ,hidromasaje",Sat Feb 12 04:22:04 +0000 2022,Veracruz de Ignacio de la Llave,"Ixtaczoquitlán, Cumbres de Tuxpango",R,-97.02920400000001,18.850360000000002,402
"@HdAnchiano Hay que nacionalizar todas las tiendas españolas Zara del país para darles dormitorios a los necesitados  ""Primero los pobres""",Fri Feb 18 16:05:18 +0000 2022,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"La decoración de mi dormitorio está casi hecha. Sin descanso, el Postdoc es mas caotico de lo que pensé. La vida de… https://t.co/9AWBFx8TYT",Sun Feb 20 03:51:38 +0000 2022,Querétaro,"Pedro Escobedo, Narconón",R,-100.1803335,20.4734165,0
@paisano12345 @LOVREGA Solo es una casa con 3 dormitorios y no tiene piscina ni sala de cine 4795 https://t.co/OXuJOWiRSa,Mon Feb 21 01:03:44 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@cronicas_ciudad Era una gran experiencia el servicio Pullman de carros dormitorio de México a Guadalajara, recuerd… https://t.co/Gu3E689lpB",Mon Feb 21 22:31:51 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@AronetteMencia Debería haber dormitorios públicos en los 4 puntos cardinales de Sivar para quien no tiene donde dormir.,Wed Feb 23 21:53:36 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@marianoosorio1 Edtan de sueño u dormitorios dormidisimos los dos gastos q descansen saludos y abrazos millones de… https://t.co/zH66Liha8i,Mon Feb 28 21:43:04 +0000 2022,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
"✨""... recuerdo al mago de siete años que pasaba horas en su dormitorio despedazado hurklumps y envidio los viajes q… https://t.co/DQNVR2SRYI",Tue Mar 01 21:04:54 +0000 2022,México,"Acolman, Acolman de Nezahualcóyotl",U,-98.912828,19.630247,6449
"Alberca olímpica de Ciudad Universitaria, al fondo, el actual @IIMAS_UNAM (en ese entonces dormitorios) y los volca… https://t.co/dAq2MIZ0yJ",Thu Mar 03 18:28:25 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.180473,19.33037,614447
Ojalá me extrañes en tu dormitorio,Tue Mar 15 05:01:52 +0000 2022,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"Hoy Tecámac y Zumpango pasaron de municipios dormitorio a provedores de fuerza de trabajo para el #AIFA, sabían que… https://t.co/WUMPG2QglU",Mon Mar 21 23:39:21 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Hoy cambie de hostel y en este están todos los dormitorios abiertos y recién entre y el guardia de seguridad que se… https://t.co/Txbokg7kJu,Tue Mar 22 06:36:28 +0000 2022,Quintana Roo,"Felipe Carrillo Puerto, Nohkancab",R,-88.0134815,19.749553,11
"@COPRED_CDMX @CNDH Álvaro Del Castillo Delgado, usuario módulo 4 dormitorio 2 cama 8.- solo ¡¡¡ DISCURSOS DE ODIO !!!",Wed Mar 23 01:55:04 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.130739,19.399277,404695
"@COPRED_CDMX @genarolozano @CDHCMX Álvaro Del Castillo Delgado, módulo 4 dormitorio 2 cama 8 Solo .- ¡¡¡ DISCURSOS DE ODIO!!!",Wed Mar 23 01:59:08 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.130739,19.399277,404695
"#Celaya | Municipio apoya a elementos federales operativos en Celaya con dormitorios y servicios básicos

 https://t.co/yQ02xgGdlU",Thu Mar 24 02:22:16 +0000 2022,Guanajuato,"Celaya, El Alto",R,-100.772211,20.5226915,4
"#Celaya | Municipio apoya a elementos federales operativos en Celaya con dormitorios y servicios básicos

 https://t.co/Hl4qf19pjV",Thu Mar 24 02:22:31 +0000 2022,Guanajuato,"Celaya, El Alto",R,-100.772211,20.5226915,4
En dicho Plantel ¡Todo lo Legal lo resuelven amenazando con cambio dormitorio o con Baja ! Se saltan la ley! Cómo si fuese un RECLUSORIO,Fri Mar 25 16:24:30 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.130739,19.399277,404695
"Ojalá Autoridades,Periodistas, Noticieros, Acudan Por Humanidad a dicho Albergue: Dormitorio 2 Módulo 4; Dichas per… https://t.co/LOW9xi2JHS",Fri Mar 25 16:32:19 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.130739,19.399277,404695
"Mi gato ya creció, necesita su propia dormitorio.",Tue Mar 29 02:21:06 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"8/10
 “Empecé a vender globos en 1952, con 17 años”; ha visto cómo la vieja ciudad dormitorio que empezó con casas… https://t.co/fFjpofCay0",Mon Apr 04 00:57:07 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Tuve que abrir la aplicación y caer justo en el tuit del que le apareció la arañota en el dormitorio. Inmundicia. L… https://t.co/n2KdmndrgO,Tue Apr 19 15:12:05 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@DarmokSora En Junio me mudo a Japón y estaré en las dormitorios de la empresa en donde trabajo. Ahora me está dand… https://t.co/ZshqOrK4zy,Thu Apr 21 14:00:20 +0000 2022,San Luis Potosí,"Villa de Reyes, Saucillo",R,-101.00503599999999,21.8508955,2197
"@missandieftw Genial, yo ando buscando unos de ""Tres Dormitorios Después "", para la colección. https://t.co/cMaOGnmrEc",Thu Apr 21 21:50:08 +0000 2022,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
"Todo mundo en sus hábitos diarios en plan: TENDER LA CAMA

yo q nunca tiendo la cama porque VIVI en el dormitorio #… https://t.co/cr6vHgZcW2",Thu Apr 21 22:48:20 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Gómez en la alcaldía V. Carranza, que cuenta con dormitorio equipado con catres y cobijas, baño, una carpa de servi… https://t.co/5yrNnED7t0",Mon Apr 25 16:31:11 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Tu reinabas en mi dormitorio pero esa noche de malas decisiones terminaste tu reino y te dije “cuidado mucho que te… https://t.co/uBxMBTtAIP,Sat May 07 03:46:59 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Tu reinabas en mi dormitorio pero esa noche de malas decisiones terminaste tu reino y te dije “cuidado muchacho que… https://t.co/aJjGbm6Nle,Sat May 07 04:48:06 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Es una residencia mansión castillo ocupado ... la 4T abrió el cantón de los exprsesis y AMLO se fue al dormitorio d… https://t.co/Xge2NeXfXp,Sat May 07 16:51:36 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"En Chiltepec, Paraiso estudie la secundaria, en un internado, ese edificio fue mi dormitorio, corría el año 1992 cu… https://t.co/VHatdFeBsI",Sun May 15 06:45:49 +0000 2022,Tabasco,"Tenosique, Ignacio Zaragoza",R,-91.3043365,17.459851,360
#VanGoghImmersiveExperience #ElDormitorioEnArlés #VanGogh #Inauguración #ExperienciaVIP… https://t.co/XRkneKyt87,Mon May 16 01:40:52 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Presentará INM denuncia por incendio en dormitorios de #PiedrasNegras,Wed May 18 14:45:02 +0000 2022,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"Y al cielo de tu boca, el purgatorio. Y al dormitorio, el pan de cada día.",Thu Jun 02 05:09:43 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"@etiennista Me tocó viajar varias veces en el excelente servicio Pullman de carros dormitorio, salíamos de Buenavis… https://t.co/0UjZAEUrxe",Sat Jun 04 19:44:11 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@exibero @etiennista Se llamaba así en honor al norteamericano George M. Pullman, creador de los carros dormitorio.",Sat Jun 04 19:49:45 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Mi dormitorio huele a pizza prosciutto.,Sun Jun 05 03:42:14 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"- Cuando apagan las luces en el dormitorio
- Yo en corto con mis antikis: 🫡🥵🫣🥴😈",Sun Jun 12 06:10:10 +0000 2022,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
"Ojalá mi ausencia mate tus demonios
Que el vivir sin reflectores te sienta bien
Ojalá me extrañes en tu dormitorio… https://t.co/0lc7Xu7nye",Mon Jun 27 11:18:00 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@MXESTADIOS Dormitorio 6 de Chiconautla.,Tue Jun 28 19:49:51 +0000 2022,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
"@ChuySibilla A ese pobre transformador siempre lo han agarrado de baño. Basurero, vestidor, dormitorio. 
Y regresam… https://t.co/hhTruW6yah",Mon Jul 04 02:18:57 +0000 2022,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"A ese pobre transformador siempre lo han agarrado de baño, Basurero, vestidor, dormitorio. 
Y regresamos a lo mismo… https://t.co/GqeI26PwLK",Mon Jul 04 02:20:01 +0000 2022,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@Rivas_Juan quien está al mando dile que se busque un rancho que tenga buen espacio para los dormitorios y tengan g… https://t.co/Qd0ETSsoz2,Fri Jul 15 22:37:44 +0000 2022,México,"Nextlalpan, San Miguel Jaltocan",U,-99.06009250000001,19.723233,4098
Ciudades dormitorio. 😑,Sat Jul 16 16:39:18 +0000 2022,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
Diseño de un dormitorio. https://t.co/4YJHpeUWK3,Sat Jul 16 18:02:32 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Diseño cinemático de un dormitorio. https://t.co/YDpdIXAxjO,Thu Jul 21 23:07:40 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Me dejaron el dormitorio oliendo a pura niña mala https://t.co/kDoGbYWash,Wed Jul 27 21:41:25 +0000 2022,Coahuila de Zaragoza,"Parras, San Carlos",R,-102.14327150000001,25.631586999999996,0
"#TB #VanGogh 💙💫
‘El dormitorio en Arlés’ https://t.co/DdYMgOEj7V",Fri Jul 29 21:35:24 +0000 2022,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Nosotras @Karinabmg al ver que la serie iría TRT1 y creyendo que no corríamos riego de cancelación...

3 dormitorio… https://t.co/7zP6erlV9B",Thu Aug 04 17:45:22 +0000 2022,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
"@Hugmeimcoldd Son demasiado útiles en esos casos, así no peleas con weones barsas. Ah y llave al dormitorio no ma.",Sun Aug 07 20:48:58 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
@hipgarr @AlexMonroy4e Ya existe un dormitorio exclusivo para los panistas,Fri Aug 12 02:00:47 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"El dormitorio de mein Schatz, digo, de Van Gogh en Arles (1889)
#colors https://t.co/aWwSz4DHkz",Sat Aug 13 01:53:23 +0000 2022,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
@karinrobmar Que buen dormitorio,Tue Aug 16 12:44:07 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"El dormitorio es demasiado pequeño, puedes probar esto.

 https://t.co/xDCfMC0Sou",Tue Aug 23 22:06:08 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"📖En el dormitorio de mi padrastro. 😳
No quería comprarlo pero miren nada más esa foto (mal cortada), además ya tení… https://t.co/eRvZbp6I45",Tue Aug 23 22:50:32 +0000 2022,Durango,"Durango, Metates (Tenchontle)",R,-104.83757800000001,23.954162500000002,194
"📖En el dormitorio de mi padrastro. 😳
No quería comprarlo pero miren nada más esa foto (mal cortada), además ya tení… https://t.co/uF6XLEVDbp",Tue Aug 23 23:01:41 +0000 2022,Durango,"Durango, Metates (Tenchontle)",R,-104.83757800000001,23.954162500000002,194
"Dormitorios accesibles para los foráneos con el apoyo de los Gobiernos Municipales.

María José Linares e Itza Soni… https://t.co/0mWK91SFv5",Tue Aug 23 23:47:25 +0000 2022,San Luis Potosí,"Ciudad Valles, Santa Rita",R,-99.076267,22.0774745,0
"CH de Puebla, con más personas en situación de calle; 13% acepta dormitorio https://t.co/quPpAu40v2",Thu Aug 25 21:44:29 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
¿Te gusta el diseño de este dormitorio? https://t.co/bZ9PNngfcO,Fri Aug 26 22:53:51 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Me acordé que en el dormitorio de la uni no nos dejaban hacer pijamadas o dormir juntas porque era TAAAN GAAAAAAAAY,Sat Aug 27 04:43:53 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
@ReyPeatonMX #CiudadesDormitorio,Fri Sep 02 12:26:10 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Yo en el baño del que fue mi casa por seis años 😆.
Dormitorio de señoritas. https://t.co/kRHARG7C6A",Fri Sep 16 02:00:05 +0000 2022,Nuevo León,"Montemorelos, Montemorelos (La Carlota)",R,-99.845751,25.192648,0
@MiguelP83542954 @DiazGonzalo55 Guarden este twit tres dormitorios después fuimos entre  5000 y 10000 jajajaja jaja… https://t.co/f12WLSe9A7,Sun Sep 25 20:27:37 +0000 2022,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
@NeuroLatina Depende el lugar. En México le decimos recámara y en Argentina dormitorio. No sé en Chile,Mon Sep 26 16:28:25 +0000 2022,Puebla,"San Andrés Cholula, San Rafael Comac",R,-98.308599,19.022994,287
El encanto femenino va mucho más allá de las medidas. No necesito un dormitorio para demostrar qué tan mujer soy. P… https://t.co/aeSJkgpwM4,Tue Sep 27 21:50:01 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Ahora hay zonas residenciales llenas de oficinas que se quedan solas en la noche y ciudades dormitorio a varios km… https://t.co/wnz1m4fYeS,Fri Oct 07 21:17:24 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@MayraCoronaC Estoy planeando mi nueva casa y seguro que seguirá siendo con una inmenso dormitorio,vestidor , espac… https://t.co/SPOaHpB4Tw",Sun Oct 09 02:46:00 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"https://t.co/Q9Xhc90k2J ""y si no regreso esta noche, tranquila, que hay un bulto con chavo en mi dormitorio🎶"" 💵🎒🛌🏻 @josephleepr 🟣  #music",Sun Oct 09 09:34:00 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Está ley afectará a quienes habitan una casa en una ciudad dormitorio o satélite.
Por lo menos son 4 camiones al dí… https://t.co/DM88yN5zYs",Mon Oct 17 12:24:01 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@D0ctOr4 Es una grosería! Y al médico una miseria de sueldo, sábanas sucias, dormitorios deplorables… pfff 

Parlez vous françoise?",Wed Oct 19 00:18:07 +0000 2022,Campeche,"Carmen, Balchacah",R,-91.6332875,18.4528265,11
"@D0ctOr4 Es una grosería! Y al médico mexicano una miseria de sueldo, sábanas sucias, dormitorios deplorables… pfff 

Parlez vous françoise?",Wed Oct 19 00:18:50 +0000 2022,Campeche,"Carmen, Balchacah",R,-91.6332875,18.4528265,11
"recorriendo mi viejo dormitorio me doy cuenta que me hace falta alguen para cumplir mi fantasía de estudiante
.
.
.… https://t.co/Hy8yADvtm5",Thu Oct 20 21:19:22 +0000 2022,México,"Tepotzotlán, El Jagüey",R,-99.30857649999999,19.713749,251
"El programa Ampliaciones de Vivienda, en su esquema de Cuartos-Dormitorio, beneficia a familias campechanas del Cam… https://t.co/QZpYv5s0kI",Thu Oct 27 19:43:40 +0000 2022,Campeche,"Tenabo, Tinún",R,-90.24089749999999,19.948625999999997,1084
@tlalne_carlos 🤔🤔🤔que puerta tan rara muy grande para un dormitorio noo🤔🤔mmm ssbe se ve cada cosa pero bueno 🤣😂😂😂😂😂😂😂😂😉👍,Tue Nov 08 04:02:26 +0000 2022,Jalisco,"Ocotlán, Los Magueyes",R,-102.73558,20.390243,0
"Me vine a trabajar al dormitorio, para acompañar un ratito a Blue, y así me recibe para jugar 😻

#Blueenadopción https://t.co/SR0y3nJs9W",Wed Nov 09 03:53:11 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@INTERIORHUB3 Muy padre! Mesa de 4 , area de tele , escritorio, lugar para leer , el dormitorio bien!",Sat Nov 12 20:23:09 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@Arachno_Cosas hola, buenas noches, me puedes ayudar a identificar esta araña? La encontré muerta en mi dormitorio… https://t.co/8hj0cTVJ85",Tue Nov 15 03:39:22 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
En mi escritorio me sente a escribir y en mi dormitorio me puse a llorar🎵🎶 (léase con voz rebajada)🤙🏼,Wed Nov 16 21:46:53 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Inversión en caminos, dormitorios, salud y agua destacan en planes de justicia para pueblos Guarijíos, Mayos y Seri… https://t.co/VfwhDpwL5r",Tue Nov 22 18:30:41 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Inversión en caminos, dormitorios, salud y agua destacan en planes de justicia para pueblos Guarijíos, Mayos y Seri… https://t.co/cqqCYml3wX",Tue Nov 22 18:32:21 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Al tocar el timbre hay porteros que les pueden abrir la puerta; el camino a mi dormitorio es sencillo 😁,Fri Nov 25 22:21:52 +0000 2022,México,"Amecameca, Tetecla",R,-98.7271865,19.1256435,17
Elon Musk (@elonmusk) está convirtiendo parte de las oficinas de #Twitter en dormitorios para que los empleados due… https://t.co/qKvemeBb5i,Tue Dec 06 22:18:02 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Cada 8 de diciembre, el National Trust deja encendida la luz del dormitorio de la casa de la infancia de John Lenno… https://t.co/Ll8Ljm0qKt",Fri Dec 09 01:18:09 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"https://t.co/WQbEE2HNbM
Autoridades municipales entregan 14 cuartos dormitorio en Poza Rica.",Fri Dec 09 15:18:39 +0000 2022,Veracruz de Ignacio de la Llave,"Poza Rica de Hidalgo, Poza Rica de Hidalgo",U,-97.44749449999999,20.536509000000002,180057
"#Ángulo7Informa ll Por la temporada de frío, la @Segob_Puebla habilitará dormitorios en 65 municipios del estado, a… https://t.co/zUmFl4UM4S",Fri Dec 23 15:20:23 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Habilitarán dormitorios en 65 municipios de Puebla ante bajas temperaturas  https://t.co/kpAwZdeoBC,Fri Dec 23 22:48:56 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@cronicas_ciudad Tambien en la zona de dormitorios del H. Colegio Militar; en la Cementos Anahuac en Tequesquinahua… https://t.co/6phJExBu1M,Tue Dec 27 20:05:37 +0000 2022,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"@NTRGuadalajara Pobre Tonalá, nunca ha tenido un gobierno municipal que lo saqué de ser un municipio dormitorio y m… https://t.co/fi6oIoqOJs",Thu Dec 29 21:05:43 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Raza ya no llego a mi dormitorio la estampa que me compré en la tianguis, voy en el camión y ya no la traigo 🥺",Sat Dec 31 04:28:52 +0000 2022,México,"Ocoyoacac, San Jerónimo Acazulco",U,-99.4177725,19.259489000000002,5245
"#OBSONInforma 
🚨😱 El #Vaticano informó que #Benedicto XVI falleció en su dormitorio en el monasterio Mater Ecclesiae
https://t.co/8mWT1N8Hml",Sat Dec 31 16:06:55 +0000 2022,Sonora,"Cajeme, La Poza (El Parque)",R,-109.84179,27.713652500000002,0
"~ Dormitorio (Arles, 1888)✨🌌
#theimmersivevangoghexperience en Van Gogh https://t.co/stbOhUTOlM",Tue Jan 03 21:09:14 +0000 2023,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@AbadRocha ¿Bien satisfecho? 🤤 ¡Ándale! ¡Pasa! El dormitorio está donde siempre. 🙊,Wed Jan 04 22:26:50 +0000 2023,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"@FancyandTheCity Más que el presupuesto, los comentarios enfocan a las fallas en esa línea y en la 9; olvidan las ciudades dormitorios.",Sun Jan 08 05:28:10 +0000 2023,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Vaya al dormitorio 10 del Reclusorio Oriente, y vea el tipo de ""condiciones""",Wed Jan 18 00:40:53 +0000 2023,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
