Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@iAmKingRoundz @xo_osiris_xo @lunchablebabie @Aunty_Tazibi he still a s s u m e d she didn’t take BC or used a cond… https://t.co/3tSqQZAv0K,Mon May 11 18:53:33 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@D_Haught @HeidiM_67 @lunchablebabie FREEDOM! But not for women, right? Yeah, I forgot women aren’t worthy of it. W… https://t.co/1NFM2XjCJD",Mon May 11 18:55:33 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Gree_ThePenguin @lunchablebabie @TheLiberatorASM you sure do ignore those replies that don’t suit your agenda peng… https://t.co/nab6HLwlIi,Mon May 11 19:01:13 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Gree_ThePenguin @lunchablebabie @TheLiberatorASM Last thing I knew it was men refusing to wear a condom because “i… https://t.co/fTml0bMzYA,Mon May 11 19:03:37 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Gree_ThePenguin @lunchablebabie @TheLiberatorASM Funny to assume I’m talking about myself. I actually have always… https://t.co/1po3KnAFLY,Mon May 11 19:07:30 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@lunchablebabie @iAmKingRoundz Probably already on cloud 9. Not making much sense at this point. He should leave this argument to the adults,Mon May 11 19:08:47 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Gree_ThePenguin @lunchablebabie @TheLiberatorASM Exactly. Our bodies our choices. Fuck anyone interfering in one’s personal choices right?,Mon May 11 19:10:03 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@lunchablebabie @Gree_ThePenguin @TheLiberatorASM This is exactly it.,Mon May 11 19:11:25 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Gree_ThePenguin @lunchablebabie @TheLiberatorASM So you’re saying is... capital punishment for those who have sex?… https://t.co/8ShggFgJZw,Mon May 11 19:13:21 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@lunchablebabie @iAmKingRoundz They truly think it’s all about responsibility. They keep saying we completely lack… https://t.co/93tjO77lUe,Mon May 11 19:19:01 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Gree_ThePenguin @lunchablebabie @TheLiberatorASM it will always be my choice. Just like you pulling the trigger an… https://t.co/Rc7HGKkBtl,Mon May 11 19:20:58 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Gree_ThePenguin @lunchablebabie @TheLiberatorASM Self defense is still murder isn’t it? or maybe not in your agend… https://t.co/3XDzn2MHwz,Mon May 11 19:24:01 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@D_Haught @HeidiM_67 @lunchablebabie Nah you just have nothing else to say on the matter. I mean it makes sense whe… https://t.co/hV26jUbjIy,Mon May 11 19:31:01 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Gree_ThePenguin @lunchablebabie @TheLiberatorASM Your consequence is going to prison isn’t it? My consequence is t… https://t.co/C09qMLc0sw,Mon May 11 19:42:52 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@HeidiM_67 @D_Haught @lunchablebabie It would be entirely different if it were men gestating instead.,Mon May 11 20:07:29 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Para bajar la carne. #jackdanielswhiskey #whiskylover #beerlovers #lunchtime #cancun🌴 #mexico🇲🇽 #cuarentena… https://t.co/foji3B3Wi7,Mon May 11 20:13:36 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@aldobonsanco Si se antoja para el lunch de al rato con su pancito tostado y su aceite de oliva.,Wed May 13 15:44:21 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
My lunch😋 https://t.co/WRoVcfzB5q,Wed May 13 15:52:58 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Hoy preparamos los últimos 500 sandwiches de #DrLunch. Tenemos sentimientos encontrados... estamos tristes por que… https://t.co/iIJTpYjqOa,Wed May 13 20:12:03 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Working lunch de Home Office.
.
.
.
.
#workinglunch #lunch #salmon #bagel #instafood #instayum #instafood… https://t.co/M2fEVCWVjo",Wed May 13 20:31:12 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"Gracias a sus donaciones y al personal de Asian Bay se elaboraron 4,000 sandwiches para la iniciativa Dr. Lunch, pa… https://t.co/2AfWLaDKIc",Wed May 13 20:33:28 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Metamorfosis_kc Pues está más canijo que se coman tu lunch. 😂😂😂 Se ha de sentir gacho y un cabreo de la fregada.,Wed May 13 22:35:58 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@Wolf_Bi_ @Armando32092912 Tienes que llevar ti propio lunch,Thu May 14 02:43:24 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Como cuando vas a prepárate el lunch bien tempranito para ir a trabajar y te das cuenta que el pinche gato se durmi… https://t.co/tPgHcONCmh,Thu May 14 12:23:35 +0000 2020,"Polanco II Sección, Miguel Hidalgo",-99.207385,19.434061,-99.207385,19.438614,-99.20096,19.438614,-99.20096,19.434061
@alexzepeda_ Yo cuando me das del lunch que te mando tu mami JAJAJAAJ @danniimoreira,Thu May 14 14:26:40 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"I'm at Mr. Lunch in Hermosillo, SON https://t.co/2uZjvUZ5dK",Thu May 14 16:47:59 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
But paying for kids school lunches is bad???,Thu May 14 18:41:45 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Didn’t get green task on NSB but we got charge.Supreme Lawn Chair secure and also lunch money w those Mids. Thanks… https://t.co/mhVU8xPnSF,Fri May 15 04:34:22 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Didn’t get green task on NSB but we got charge.Supreme Lawn Chair secure and also lunch money w those Mids. Thanks… https://t.co/oj1t3YhMKA,Fri May 15 04:36:11 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
MAY Breakfast - Desayuno •  Lunch - Comida  https://t.co/x76tUlQkTr,Fri May 15 05:21:24 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"Wine for lunch ! Thank you @gustavoortegaj , I really enjoyed it ! #france #cabfranc à El Cedral https://t.co/LYnYmT4XGC",Fri May 15 13:00:37 +0000 2020,"Cozumel, Quintana Roo",-87.031869,20.272178,-87.031869,20.592127,-86.724189,20.592127,-86.724189,20.272178
Tantas veces tratando de parecer igual al resto aún y cuando no llevaste lunch y ni siquiera habías desayunado...,Fri May 15 17:34:27 +0000 2020,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
"Uno como quiera ¿pero las criaturas?... esta fue la solución para no le robaran el lunch a Iker, el hijo de… https://t.co/Bup5XKRIaU",Sat May 16 14:37:15 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@israelunch Santa Tere bb,Sat May 16 15:58:27 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@LunchBo10992790 Waw que rico macho activo,Sun May 17 05:41:42 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"I could eat chilaquiles for breakfast, lunch &amp; dinner",Sun May 17 20:12:48 +0000 2020,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
El arte de maridar una película con su lunch adecuado. https://t.co/hbIM9gc4Nt,Sun May 17 22:35:00 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
#HomeMade #pizza for lunch today. With #pepperoni &amp; #jamonserrano @ Queretaro https://t.co/FTUWp2Vcvk,Sun May 17 22:47:06 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Steak, tomato and wine
#perfectlunch 場所: Punta del Este Residencial https://t.co/FIzacfiGo8",Sun May 17 23:57:19 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
#Lunchtime #Me 💦👅 https://t.co/wmP9yt9cbv,Tue May 19 23:16:00 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@anniaburr X2 estaba bien shido y te daban tu lunch,Tue May 19 23:32:48 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@octavio_fabela Por eso estamos jodidos, lo bueno que ya casi se llegan los tiempos de los lunchs.",Wed May 20 06:17:23 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"El pan para el desayuno 🍳 listo! 

#buenosdias 

#gdl #restaurant #artisanbread #bread #breakfast #lunch #dinner… https://t.co/iykl7vL1RE",Wed May 20 13:08:56 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Lunch time! #DrX #masterchef #stayhome #staystrong @ Puebla City https://t.co/3gWovGCwvx,Wed May 20 19:26:24 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@jamonarosas Time for a lunch! 🤭🤭🤭 https://t.co/0PjOCBoofx,Thu May 21 14:34:15 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
@MarianaOE Así serán en su vida fuera de tuiter? En las fiestas ? A la hora dd la comida en su casa? En su lunch go… https://t.co/OpzU9qacu8,Thu May 21 17:37:09 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@SheranMigoni @lopezobrador_ Se llama guacamaya el lunch,Fri May 22 05:58:53 +0000 2020,"Tlalmanalco, México",-98.82704,19.140585,-98.82704,19.349597,-98.626973,19.349597,-98.626973,19.140585
"Vamonos para el horno!!! 

#buenosdias 

#gdl #restaurant #breakfast #lunch #dinner #comfortfood #frenchfood… https://t.co/qtcCu6Z3eX",Fri May 22 13:18:27 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@ElchamoAmlove @Pardaillan5 @JAIMESBOND1 @Haydewendy Que pena ser tan ciego, por mas que quiera medir la felicidad… https://t.co/KlUNcHd5ip",Fri May 22 19:11:56 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Lunch time is officially for binge watching @billyeichner On The Street.

Thank you for your cooperation.",Fri May 22 20:27:19 +0000 2020,"Playas de Rosarito, Baja California",-117.094903,32.092917,-117.094903,32.412044,-116.682784,32.412044,-116.682784,32.092917
...3 enchiladitas $9 wine margarita $10.50 lunch 5th special chicken or shreadded beef fried beans baguette..,Fri May 22 22:41:31 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"NOBODY:

LUNCH LADY: You owe $7.52 put that back...",Sat May 23 05:47:56 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@florcovarru Moraleja mejor unos chocolates o esos box lunch q estan de moda,Sun May 24 14:56:50 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"#sunday #lunchtime en Morelia, Mexico https://t.co/MKGowmdM1U",Sun May 24 19:25:56 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"Hoy me levanté a las 7 am a prepararle su lunch a mi negrita, porque ya regresó a trabajar :(",Mon May 25 17:34:42 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
El lunch que le mandan a un compa es atún sin abrir jajaja se maman.,Mon May 25 21:52:00 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Lunch today: https://t.co/7jdqyGXxKB,Mon May 25 22:36:33 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Comunidad.
Visitamos y motivamos con un pequeño lunch  al equipo de @ZooParqueLoro  por el excelente trabajo que re… https://t.co/7DoBUXwsh5",Mon May 25 23:50:25 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Ya quiero echarle lunch a mi novia todos los días de nuestras vidas.🥺💗,Wed May 27 16:32:35 +0000 2020,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"@rosym_ss De Jalisco los lonches....
Derivación del anglicismo; ""lunch""👍🏻👍🏻👍🏻👍🏻👍🏻",Wed May 27 18:04:22 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Severe thunderstorm rolling into Waco, #TX at lunch time on Wednesday. Prepare for large hail, especially on the no… https://t.co/mNPY3RDHkN",Wed May 27 18:12:03 +0000 2020,"Acuña, Coahuila de Zaragoza",-102.906352,28.965579,-102.906352,29.880026,-100.848059,29.880026,-100.848059,28.965579
"Daily lunch. 🍳🥤📒
-
-
-
-
-
-
-
-
-
-
#dailylunch #lunch #breakfast #foodporn #food #eggs #greensmothie #energyboost… https://t.co/HJxIgAktZF",Wed May 27 19:11:37 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
The fact that I didn’t have to do shit but take his order.. and listen to him while he was on his lunch break... it… https://t.co/1uJCUmtxki,Thu May 28 00:14:53 +0000 2020,"Matamoros, Tamaulipas",-97.946585,25.047842,-97.946585,26.070144,-97.148199,26.070144,-97.148199,25.047842
Mi @Rivas24oficial  dijo que en su lunch le pusiera pico de gallo que se antojó y pues... obvio le hice caso 🙊… https://t.co/3TUdAFyiQh,Thu May 28 01:58:06 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"@FerBetancourt9 @CitlaHM Le interrumpieron su lunch a la Cenadora..., eso sí calienta!",Thu May 28 05:22:36 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Lunch is my breakfast,Thu May 28 17:15:57 +0000 2020,"Nuevo Laredo, Tamaulipas",-99.974343,27.268162,-99.974343,27.679262,-99.478795,27.679262,-99.478795,27.268162
Lo mejor del home office es que a todas horas es lunch time. 🐷,Thu May 28 17:44:36 +0000 2020,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
"@matenriquez “And I completely ignore that my neighbors can listen to everything clearly, specially at lunch hours.”",Thu May 28 19:08:08 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Capa Time!!!

Lunch Time!!!

Mientras nutro mis células con mi exquisita barra de luxe Herbalife sabor almendras co… https://t.co/rjGjkpVt6A",Fri May 29 19:35:45 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
Lunch https://t.co/T1lSPZ8TZ7,Fri May 29 20:01:18 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
#lunchamerica #NASA #SpaceXDragon #SpaceLaunchLIVE,Sat May 30 15:52:34 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
at #tacoselestadio waiting for my lunch. I must have seen 10 to 20 kilos of fried fish change hands while I was wai… https://t.co/SjS49JuaGH,Sat May 30 17:46:33 +0000 2020,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
It’s my first launch 🚀 over lunch.,Sat May 30 19:43:09 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Lo curioso es que llevan sus coches y algunos hasta su lunch, no tienen que acarrearlos y diluir el gasto en la ope… https://t.co/OEZR38Jpye",Sat May 30 20:55:41 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Les cuento que yo crecí con danoninomx y por eso me encanta dárselo q bebe.bombon como parte de su lunch. Además él… https://t.co/cEe0uOMPce,Sat May 30 21:53:53 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"*Fajitas de pollo y brócoli*🥦 
Chicken breaths fajitas
-
-
-
#lunchtime🍴 #mexicanfood #foodphotography #mexico🇲🇽… https://t.co/IuFWvgbBs4",Sat May 30 22:35:29 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"#lunchamerica por fis, apúrense que mi hermana ya quiere llevarme al tianguis 😢",Sun May 31 17:12:47 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@carlos_ma18 Tu que estas ashushao, que extrañas a tu tavito que te lleve tu jugo y tu lunch, jajaaja",Mon Jun 01 12:11:09 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Hoy me agradeció porque de lunch le puse unas galletas de avena y una naranja sin cáscara 😂😍 me dijo ""muy rica la n… https://t.co/9dq9sW9aIj",Mon Jun 01 20:13:40 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@NYTCooking yesterday I prepare for lunch time ""tinga de atun"" it is like tuna mince. Instead of chicken it is tuna… https://t.co/rbwfoNF2s3",Tue Jun 02 04:18:47 +0000 2020,"Tabasco 2000, Centro",-92.948761,17.995463,-92.948761,18.006644,-92.940625,18.006644,-92.940625,17.995463
"Proving to @James82784 that I’m not crazy, and that Kathy has nothing to worry about!! 😋🥰🥳
#LunchWithKathyBates… https://t.co/IwB0h1rXb9",Tue Jun 02 06:41:46 +0000 2020,Crazy Loco,-117.020976,32.5278,-117.020976,32.5278,-117.020976,32.5278,-117.020976,32.5278
We had homemade street food for lunch today.,Tue Jun 02 17:57:50 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Liquid Light.
.
.
.
#HuaweiTag13 #amateurphotography #LoQueCallamosLosGodinez #LunchTime #AfterTheStorm en Cancún,… https://t.co/sursVvlo3T",Tue Jun 02 19:09:21 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"""There Ain't No Such Thing As A Free Lunch""
Milton Friedman",Tue Jun 02 20:37:17 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Late for lunch....  I have worked without breakfast or food until is dinner time... And they can't skip lunch to pr… https://t.co/ah3WHh21td,Wed Jun 03 14:02:47 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Bueno. Time to work

See ya in lunch bitches.",Wed Jun 03 14:23:54 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"1750 box lunches entregados hasta hoy.
Ayer en el hospital López Mateos del ISSSTE. GRACIAS. Te cuido Me cuidas @ H… https://t.co/ET25CJhpuY",Wed Jun 03 20:47:34 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@Emilunch Bailar un trompo?,Thu Jun 04 02:11:49 +0000 2020,"Linares, Nuevo León",-99.962075,24.560352,-99.962075,25.151283,-99.114001,25.151283,-99.114001,24.560352
Mi mami se despertó temprano y me sorprendió haciéndome mi lunch para el trabajo! Me sentí como su beba de nuevo 💖😭 #momlove,Thu Jun 04 15:54:00 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Getting ready for the #reopening
After #covid19

Having a delicious #lunch in my #office amarabiertoscuba made for… https://t.co/kuQfKJiRKf",Thu Jun 04 19:01:36 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"#BuenViernes #FelizViernesAtodos Hoy para desayuno, lunch o almuerzo les ofrecemos
✔Chilaquiles con pollo, huevos,… https://t.co/bbBQ4iMdln",Fri Jun 05 15:02:18 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Celebrando la vida !!! 

#gdl #restaurant #frenchfood #delicious #mimosas #garden #birthday #breakfast #lunch… https://t.co/3cDvOk6JP7",Fri Jun 05 17:04:07 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
I’ve had a homemade cooked meal for the past 5 days straight for breakfast lunch and dinner. I never want to leave.,Fri Jun 05 20:52:58 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@yeudielinfante Naked lunch... primero lee la novela y después la película. Generación Beat.,Fri Jun 05 23:47:47 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
Lunch is served #stellaartois #casatarradellas #Pate #Salmon Producto de #Espana #imported to #mexico🇲🇽 #Cesarfer… https://t.co/4sAiKHx6wM,Sat Jun 06 20:22:32 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
@LetyZarazua No sabes lo que es un lunch de guerra?,Sun Jun 07 15:28:24 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
🤤 mi lunch https://t.co/oyUkRsFIV4,Sun Jun 07 15:29:56 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"Súper deliciosa y jugosa la carne de la hamburguesa recomendadas!! 😍😍🤤🤤 thelunchboxfood en Monterrey, Nuevo León...… https://t.co/PpmaGiGmUW",Mon Jun 08 04:49:35 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Leftover chicken mole taco for lunch, I added spinach to this one! (Greens are good!) #tacosarelife🌮 #tacotrip… https://t.co/Do4qqnBB1k",Tue Jun 09 02:36:33 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Leftover chicken mole taco for lunch, I added spinach to this one! (Greens are good!) #tacosarelife🌮 #tacotrip… https://t.co/riL4J2GFiv",Tue Jun 09 02:37:29 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"#hola #calor #paletas 

#gdl #boutique #gourmandise #palette #popsicle #restaurant #breakfast #lunch #dinner… https://t.co/1MGOF2amK5",Tue Jun 09 23:15:35 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Lunch time gracias @tomilloysal 🤤🤤 https://t.co/Sv2gGMetYe,Wed Jun 10 01:00:37 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Llevar lunch para el camino ? Pero claro soy Casariego!,Wed Jun 10 13:24:55 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Picking up lunch meanwhile I still can. 😃 🍔 (at @BurgerKingMx in Puebla de Zaragoza, Puebla) https://t.co/ednbkVsYIh",Wed Jun 10 18:23:49 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
