Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Ya me dieron nervios de que la semana que viene me toca la vacuna y le tengo un pavor a las inyecciones. 
Ya me vi… https://t.co/Wr8tMaxAcV",Tue Aug 10 14:54:35 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"@GARCIPAVON @edukaito15 El oligofrénico hambreado ese, no soporta lo cuestionen.",Tue Aug 10 20:31:57 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
@pasofy @GARCIPAVON Creo que esta persona es alguién que solo busca la fama acumulando seguidores y cuándo tiene qu… https://t.co/lNZgskYQbG,Tue Aug 10 22:17:49 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@GARCIPAVON Basta de líderes idiotas y fanáticos pendejos, los extremos son malos, y este señor tiene la misma into… https://t.co/KVzSEkBuCf",Tue Aug 10 23:28:31 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
@pavoageeklera @pablo_gmz @liloescalantee Ahora entiendo todo😂,Wed Aug 11 00:00:34 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Se busca relación seria de 4 meses para comer pozole 🇲🇽, disfrazarnos ☠️, comer pan de muerto, comer pavo y atragan… https://t.co/eMvupCEHFN",Wed Aug 11 00:20:21 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@GARCIPAVON 🙏🏼🙏🏼🙏🏼,Wed Aug 11 01:04:28 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@hassanpavon1 Una persona que no vale la pena mencionar. Pero, me da gusto que ya no estará tan cerca a mi.",Wed Aug 11 01:19:30 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@hassanpavon1 Muchas gracias amigo,Wed Aug 11 01:52:38 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@GARCIPAVON El peje rufián presidenkk’s genocida dictador corrupto y chacal es la congruencia de la incongruencia 🤬,Wed Aug 11 03:25:01 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@GARCIPAVON 😆😆😆😆😆,Wed Aug 11 03:25:58 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@Pavo322 Mmm tiene varios torneos a la baja.
Esta debería ser su última temporada, lo mismo que Aquino, Dueñas y Reyes.",Wed Aug 11 04:24:31 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@GARCIPAVON Buena noche, espectacular fotografía.",Wed Aug 11 09:57:06 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
PM Trudeau: “La condena de Michael Spavor por #China es absolutamente inaceptable e injusta…después de más de 2 año… https://t.co/4iV7EtDUmX,Wed Aug 11 12:33:25 +0000 2021,Mexico,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"Pavorreal uno de mis animales favoritos.
#acuarela #paint #pintura #aquarelle #art #arte #animals #artwork https://t.co/9ab2M7elTU",Wed Aug 11 14:59:59 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
@GARCIPAVON Sobres https://t.co/FNKEBmr550,Wed Aug 11 15:19:41 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Sabias que sólo utilizamos pavos frescos de libre pastoreo?? Nunca fueron congelados! Más fresco imposible! en El R… https://t.co/V9JunKliWC,Wed Aug 11 16:35:27 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@GARCIPAVON @lopezobrador_ Creo que te queda bien el mote de OGTE.,Wed Aug 11 19:31:30 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Acá andamos, listos para escuchar la charla de empoderamiento para jóvenes “Emprender o morir” impartida por Pavo G… https://t.co/81fnYxIroL",Wed Aug 11 21:41:08 +0000 2021,Laboratorio de Artes Variedades (LARVA),-103.349749,20.674745,-103.349749,20.674745,-103.349749,20.674745,-103.349749,20.674745
@garmeca1 @MamberroiTigre @christian87urd @TPirruris @ElMexParienton @hsrobles @MWph6546 @RegiaVillarreal @Pavo322… https://t.co/N7rO6XIqlI,Wed Aug 11 23:20:15 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@G_emocionales Soy el pavorreal de  mis amigos.,Thu Aug 12 00:02:14 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@July_G0mez @soybenito7 @oscardozou @JosuYrion2802 @mjarmas08 @AlfonsoJavierL5 @hassanpavon1 @Marita60942650… https://t.co/lA3tTdhyuU,Thu Aug 12 01:53:46 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@oscardozou @hassanpavon1 @July_G0mez @soybenito7 @JosuYrion2802 @mjarmas08 @AlfonsoJavierL5 @Marita60942650… https://t.co/4B2P4wqCjO,Thu Aug 12 01:57:39 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@oscardozou @hassanpavon1 @July_G0mez @soybenito7 @JosuYrion2802 @mjarmas08 @AlfonsoJavierL5 @Marita60942650… https://t.co/EzrkuQDhDP,Thu Aug 12 02:03:01 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Así también, felicito a @PavoGomezOrea por esta interesante charla, la cual no tengo dudas de que sembró en cada un… https://t.co/8DMGNez105",Thu Aug 12 02:58:42 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@melaniepavola mira! Ahora tidis quieren producir y vender productos mexicanos.
https://t.co/CUBZnZS3Ee",Thu Aug 12 03:09:01 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@melaniepavola mira!!😡
https://t.co/CUBZnZS3Ee",Thu Aug 12 03:09:44 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Se busca relación seria de 4 meses para comer pozole 🇲🇽, disfrazarnos ☠️, comer pan de muerto, comer pavo y atragan… https://t.co/jNGHVdrEtV",Thu Aug 12 03:11:09 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@GARCIPAVON @YayaMarchena Lamentable,Thu Aug 12 03:58:17 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@GARCIPAVON Le deseo pronta recuperación,Thu Aug 12 04:24:03 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@GARCIPAVON Que flojera!!,Thu Aug 12 04:46:04 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@GARCIPAVON Buenas noches. Dulces sueños.,Thu Aug 12 05:22:02 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@Pavo322 Gracias,Thu Aug 12 15:42:40 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@Pavo322 Eres un sol...mil gracias,Thu Aug 12 15:43:12 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@GARCIPAVON https://t.co/1CTr63466n,Thu Aug 12 17:01:40 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@gasparherrera1 @PedroPavong @laadelita3 Consulta que casi 3 millones de ciudadanos pedimos y con todo cómo se impl… https://t.co/xE0nluShKm,Thu Aug 12 17:58:20 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@GARCIPAVON Así es,Thu Aug 12 18:00:28 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@gasparherrera1 @PedroPavong @laadelita3 Tener un mecanismo así y la #RevocacionDeMandato nos hace más demócratas c… https://t.co/232mfZR3px,Thu Aug 12 18:17:07 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"Se busca relación seria de 4 meses para comer pozole 🇲🇽, disfrazarnos ☠️, comer pan de muerto, comer pavo y atragan… https://t.co/kVgZFaBAQc",Thu Aug 12 18:24:15 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@chocodonte Pavo,Thu Aug 12 19:37:34 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
@GARCIPAVON @SEP_mx Oye... @lopezobrador_  @delfinagomeza  metanpor su gran kulo esa carta responsiva! Pinchęs ogts!,Fri Aug 13 00:22:18 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
No todo lo que brilla es oro ni todo lo que apesta es mierda. Dejen de eructar pavo cuando solo comen huevo. 👹,Fri Aug 13 01:58:26 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
@fulgeptic Y ese señor tiene un programa de radio. Che pavor.,Fri Aug 13 14:42:19 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"@Fer_MX10 @GreenWi26358879 Tengo un amigo, que tiene años tomándolo y dice, que a eso debe su buena salud. Tiene 70 años. A mí me da pavor.",Fri Aug 13 15:25:58 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
@GARCIPAVON @brandao_levir Buenos días. Feliz viernes.,Fri Aug 13 16:00:31 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@GARCIPAVON @lamusitapg @lopezobrador_ https://t.co/U1iB1V89WE,Fri Aug 13 19:16:34 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@JaimeRdzNL @Pavo322 No a las clases, que irresponsabilidad sería mandarlos al contagio letal !",Fri Aug 13 19:47:08 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
@GARCIPAVON @AngeKuri @nnunezortiz @Itta76728784 @BegoGM6 @Alex_Sada1 @StochasticsInc @Saulsant1 @nino_marysol… https://t.co/Y9FAgvp0jI,Fri Aug 13 19:48:13 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@GARCIPAVON @AngeKuri @nnunezortiz @Itta76728784 @BegoGM6 @Alex_Sada1 @StochasticsInc @Saulsant1 @nino_marysol… https://t.co/PLX4dz9qGO,Fri Aug 13 19:54:50 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
@GARCIPAVON 🤣🤣🤣🤣👍🏻👍🏻👍🏻,Fri Aug 13 21:46:26 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Lo único que me da miedo en verdad de volver a tener otro bebé, es la raquea o epidural como se diga en la espalda 😣 me da pavor acordarme",Fri Aug 13 22:19:01 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@GARCIPAVON 🤣🤣🤣🤣🤣🤣,Fri Aug 13 22:21:45 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Wey a mi ni me vacunaron, no sentí absolutamente nada a pesar de tenerle pavor a las jeringas.",Fri Aug 13 22:49:40 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Pavo_Grr Ni idea. Más bien por sangrón.,Sat Aug 14 00:51:55 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"08/13/3021

Viernes 13; ya para apagar y cerrar todo, llega el cliente y hay que dar el servicio y atención.

La di… https://t.co/PAvOqJ6rQ9",Sat Aug 14 01:28:49 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@pavoageeklera Te comprendo. Tengo una memoria impresionante pero para cosas que no me son útiles jaja,Sat Aug 14 02:18:26 +0000 2021,"Gonzalo Guerrero, Mérida",-89.627255,21.020025,-89.627255,21.031032,-89.621353,21.031032,-89.621353,21.020025
La @yxnette anda como pavorreal presumiendo que la invitó su vato a una recepción de sábado. Y la neta no la critic… https://t.co/XgSvt9Gzo0,Sat Aug 14 04:39:08 +0000 2021,"Montemorelos, Nuevo León",-100.175715,24.911532,-100.175715,25.422756,-99.369761,25.422756,-99.369761,24.911532
@GARCIPAVON Ya se chingo todo en pendejadas y sigue el baboso!! https://t.co/KbIez5D7od,Sat Aug 14 11:21:56 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Una de las frases de Twitter que más me dan pavor: ""Manden música"".",Sat Aug 14 17:47:56 +0000 2021,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
@GARCIPAVON @FJPreciadoR Excelente explicación,Sat Aug 14 18:38:36 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@GARCIPAVON @grociodeL Desde la primaria.,Sat Aug 14 18:52:13 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@GARCIPAVON Aparte de que le tomó 14 años terminar una licenciatura de 5 años.,Sat Aug 14 20:51:19 +0000 2021,"Huatusco, Veracruz de Ignacio de la Llave",-97.056595,19.073039,-97.056595,19.217508,-96.68232,19.217508,-96.68232,19.073039
"@GARCIPAVON Éste idiota de @lopezobrador_  y con esa cara de estúpido, no debió haber salido de la prepa, nunca! Que siguiera de fósil!",Sat Aug 14 21:48:11 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
El Disco de Uranio fue un premio otorgado por la empresa discográfica Hispavox en reconocimiento a los artistas mus… https://t.co/Pm9ZkdEfi7,Sun Aug 15 00:29:20 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@Pavo322 Pavo como vas, te mando un fuerte abrazo 👍🍷🙏🙌✌️🍺😷",Sun Aug 15 03:43:31 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"@Antimio @Francis47481021 El Premio ""Maestro Carlos Jongitud Barrios"", ahí se lo otorgamos en diciembre, junto con su pavo y su sidra.",Sun Aug 15 14:28:15 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@Pavo322 Igualmente guapo,Sun Aug 15 16:01:59 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Acaba de publicar una foto en Cuautitlán Izcalli https://t.co/erH07pAvOS,Sun Aug 15 16:08:35 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@GARCIPAVON @FerNaajar Feliz domingo también para usted @GARCIPAVON .,Sun Aug 15 17:27:21 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@GARCIPAVON @AngeKuri @Itta76728784 @nnunezortiz @EGaona14 @MarinaReynoso14 @adrianellle @la_grenitas @ElAmaDeCasa1… https://t.co/uN9YglkM3q,Sun Aug 15 17:39:13 +0000 2021,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
@GARCIPAVON @AngeKuri @Itta76728784 @nnunezortiz @EGaona14 @MarinaReynoso14 @adrianellle @la_grenitas @ElAmaDeCasa1… https://t.co/LWGFndvcar,Sun Aug 15 17:39:57 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@carla_ponti @nnunezortiz @terelagos @GARCIPAVON @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier @AngeKuri… https://t.co/rDlpmbmmDR,Sun Aug 15 23:50:31 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @carla_ponti @terelagos @GARCIPAVON @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier @AngeKuri… https://t.co/5JFe12dy4h,Sun Aug 15 23:54:44 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@carla_ponti @nnunezortiz @terelagos @GARCIPAVON @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier @AngeKuri… https://t.co/4gKUd2QAqE,Sun Aug 15 23:57:36 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@carla_ponti @nnunezortiz @GARCIPAVON @BegoGM6 @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/5NjG2WzXot,Sun Aug 15 23:59:46 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @carla_ponti @GARCIPAVON @BegoGM6 @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/Cqhq175Lns,Mon Aug 16 00:00:03 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@carla_ponti @nnunezortiz @terelagos @GARCIPAVON @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier @AngeKuri… https://t.co/5H6r0R4n1U,Mon Aug 16 00:00:55 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@carla_ponti @GARCIPAVON @BegoGM6 @nnunezortiz @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/NKhuo5xnJt,Mon Aug 16 00:01:32 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@GARCIPAVON @AngeKuri @Itta76728784 @nnunezortiz @EGaona14 @MarinaReynoso14 @adrianellle @la_grenitas @ElAmaDeCasa1… https://t.co/CZg55Ihl0v,Mon Aug 16 00:03:45 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
@carla_ponti @nnunezortiz @terelagos @GARCIPAVON @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier @AngeKuri… https://t.co/FvNzfIGxso,Mon Aug 16 00:07:26 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@GARCIPAVON @carla_ponti @BegoGM6 @nnunezortiz @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/wBUciYRPtg,Mon Aug 16 00:13:26 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @GARCIPAVON @carla_ponti @BegoGM6 @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/3opMWzFNxN,Mon Aug 16 00:14:58 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@GARCIPAVON @nnunezortiz @carla_ponti @BegoGM6 @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/jB1L4WYb7g,Mon Aug 16 00:16:13 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@GARCIPAVON @BegoGM6 @carla_ponti @nnunezortiz @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/Jeg2kiUi0R,Mon Aug 16 00:19:34 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @GARCIPAVON @carla_ponti @BegoGM6 @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/1B1lr7NqPl,Mon Aug 16 00:19:56 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@BegoGM6 @GARCIPAVON @carla_ponti @nnunezortiz @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/aYgu4ljuF5,Mon Aug 16 00:23:01 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @BegoGM6 @GARCIPAVON @carla_ponti @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/qAQLgHAXDO,Mon Aug 16 00:26:47 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@GARCIPAVON @nnunezortiz @carla_ponti @BegoGM6 @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/kmYCaiDvTe,Mon Aug 16 00:28:05 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@GARCIPAVON @nnunezortiz @carla_ponti @BegoGM6 @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/s4JhkGH46z,Mon Aug 16 00:28:38 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @carla_ponti @terelagos @GARCIPAVON @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier @AngeKuri… https://t.co/6GVZByY3OA,Mon Aug 16 00:29:06 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @BegoGM6 @GARCIPAVON @carla_ponti @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/ytadGydBUD,Mon Aug 16 00:30:07 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @BegoGM6 @GARCIPAVON @carla_ponti @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/3W2rUjyTfr,Mon Aug 16 00:40:14 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @BegoGM6 @GARCIPAVON @carla_ponti @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/iMExc3WmZV,Mon Aug 16 00:43:12 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @BegoGM6 @GARCIPAVON @carla_ponti @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/59wZqzrVtu,Mon Aug 16 00:44:26 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @BegoGM6 @GARCIPAVON @carla_ponti @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/9Bou9EU9Pq,Mon Aug 16 00:46:08 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@nnunezortiz @BegoGM6 @GARCIPAVON @carla_ponti @terelagos @gog_antonio @SigurdJarlsonN @soga1965 @hector_javier… https://t.co/jJ2NQdhUP0,Mon Aug 16 00:46:31 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@GARCIPAVON @VctorCorona17 Denunciado,Mon Aug 16 00:48:08 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
