Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
#Sabrosa Torta Milanesa de res c/ quesillo Tortas Mar y Tierra #Comitan #Chiapas. https://t.co/zJhp8uC5Xk,Sat Mar 26 14:43:52 +0000 2022,Chiapas,"Comitán de Domínguez, Tuila el Grande",R,-92.1752655,16.289696,135
Los quesilloooooos!! https://t.co/5vn74Pw8bn,Mon Mar 28 23:10:07 +0000 2022,Veracruz de Ignacio de la Llave,"Cosamaloapan de Carpio, Sayula",R,-95.97694049999998,18.2812695,0
@Soti_soti De coman y quesillo 👌🏻,Tue Mar 29 06:06:17 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Tacos de quintolines con quesillo y frijoles. Cosas sencillas y deliciosas. #cocinasaludable #cocinacasera… https://t.co/JpsQDj1DKM,Thu Mar 31 15:32:54 +0000 2022,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
Corazón de Quesillo https://t.co/MBIBy9S1MZ,Fri Apr 01 03:03:48 +0000 2022,México,"Malinalco, Amate Amarillo",R,-99.489254,18.886509500000003,266
"Tuve que pedir queso de hebra en la tienda porque si les pedía quesillo no iban a entender

#oso",Sat Apr 02 19:57:36 +0000 2022,Chiapas,"Palenque, Belem",R,-91.8061025,17.4616645,80
"Parece una quesadilla normal, pero no lo es:
Tortilla con asiento, quesillo y epazote.",Thu Apr 07 19:38:51 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Los de @coldplay llevan tanto en #México que ya hasta le dicen #Quesillo al #QuesoOaxaca,Fri Apr 08 17:25:22 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Los de Coldplay llevan tanto en Ciudad de México que ya piden Quesadillas con Quesillo.,Fri Apr 08 20:59:09 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@brendisuavi Quesillo* jajaja,Sat Apr 09 14:43:50 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@ConceptoArq Es QUESILLO!!! No queso oaxaca 🤪,Sun Apr 10 22:24:20 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
¿Quién se ha llevado mi quesillo? https://t.co/58yZcAezLX,Tue Apr 12 04:47:45 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"#Asadero
#Quesillo
#Oaxaca
#Hebra

#Frescos
#Maduros
#Ahumados

https://t.co/g01ak6HUYg

@TenosiqueBalancanEmiliano… https://t.co/9BUsNsAMgC",Tue Apr 12 14:19:11 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Tortilla+quesillo+frijoles refritos = desayuno listo 😋,Tue Apr 12 17:51:36 +0000 2022,México,"El Oro, Concepción Primera",R,-100.0528825,19.7926165,260
"#Asadero
#Quesillo
#Oaxaca
#Hebra

#Frescos
#Maduros
#Ahumados

https://t.co/g01ak6HUYg

@TenosiqueBalancanEmiliano… https://t.co/ZzhnggqoRD",Fri Apr 15 22:20:25 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Michis Malinalca se llama Quesillo! https://t.co/G37u86TxAp,Sat Apr 16 02:53:21 +0000 2022,México,"Malinalco, Malinalco",U,-99.49722,18.952919,8921
Mi abuelita cumple 89 años y se celebró con este super quesillo ❤️❤️❤️ https://t.co/FU3WT1cPKE,Sat Apr 16 03:53:51 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Oaxaca lo tiene todo:
Aborto seguro, legal y gratuito 
Tlayudas
Quesillo
Tamales 
Café 
Mezcal 
Cardones 
Playa
Y u… https://t.co/Drl8LueRAY",Sat Apr 16 04:55:48 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"#Asadero
#Quesillo
#Oaxaca
#Hebra

#Frescos
#Maduros
#Ahumados

https://t.co/g01ak6HUYg

@TenosiqueBalancanEmiliano… https://t.co/tvkQRGnG8j",Mon Apr 18 22:51:14 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Soy tan fan del #quesillo que ya me compre peluche-quesillo de @oaxaquiando https://t.co/MAcYDKM6vt,Tue Apr 19 01:46:23 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
Hagamos esto como gente civilizada ¿Cómo le dices tú 🧀 #Quesillo - #QuesoDeHebra - #QuesoOaxaca?,Tue Apr 19 20:17:39 +0000 2022,Sinaloa,"El Fuerte, Las Chaparreras",R,-108.643339,26.252688,5
"@thesmallestboy “la pachuqueña” papachio, toda torteria prístina debe tener; la original lleva: milanesa, piña y quesillo. 📍",Wed Apr 20 19:46:40 +0000 2022,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"@VicioNez Por un tiempo (aunque puedo recordar mal), los jochos con quesillo fundido solo existían ahí. 🤔",Fri Apr 22 21:42:56 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
@CalvaVelasco quesillo dicen,Sat Apr 23 22:51:32 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Domingo de empanadas de flor de calabaza, quesillo, amarillo y verde
#Oaxaca https://t.co/4X4XCabMzJ",Sun Apr 24 21:27:42 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Ya que el algoritmo es liberal tras la adquisición de Twitter.

Las dobladas las habrá pedido con 

Queso o 

Quesillo.

🤯",Mon Apr 25 21:03:46 +0000 2022,Puebla,"Altepexi, Altepexi",U,-97.29855699999999,18.360201,21307
"Necesito con todas mis fuerzas un huarache de bistec con quesillo, salsa verde y salsa roja del tianguis de los jueves!!!",Tue Apr 26 18:26:07 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
Tarde de quesillo y vino 🍷 para el ❤️🥰✨ https://t.co/0ej8FkXVQU,Thu Apr 28 01:32:20 +0000 2022,Baja California Sur,"Los Cabos, La Palma",R,-109.7662685,23.269879,8
"@CeleadoPit @Rat_Inside Nop, el asadero lo he comido de Parral, y es quesillo, no queso Oaxaca 🤪🤷🏻‍♂️.",Thu Apr 28 15:42:47 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Súper torta gigante de milanesa, chuleta y quesillo. ¿De qué piden la suya? en Super Tortas Gigantes Guerrero https://t.co/N5xNqGd96l",Thu Apr 28 22:31:06 +0000 2022,Hidalgo,"Almoloya, San Andrés",R,-98.42243,19.730961,2
"@IaBeIlIaca Mole, Mezcal, sal d gusano,chapulines, tasajo, quesillo, aguas de casilda, tacos de sierra, paletas pop… https://t.co/OjVa6Y2Kqj",Fri Apr 29 06:20:18 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@Emmilystrange Milanes con Quesillo, d esas que venden en Tortas Don Polo",Fri Apr 29 16:15:11 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@meximorado Quesillo. https://t.co/UAOMTFAva0,Sat Apr 30 15:10:21 +0000 2022,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
Quiero unas qekas de Jamón y quesillo doraditas y comerlas con crema y pico de gallo 🥺,Sun May 01 09:20:40 +0000 2022,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"Y en la noche una gringa con quesillo, queso Oaxaca o queso de hebra, como le llamen en tu ciudad. 🤭🤭🐽🐽",Sun May 01 21:34:16 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
"Abrieron un pequeño restaurante de comida chilanga, pedí una quesadillas, (con quesillo) y huitlacoche. 
Una delici… https://t.co/iAnFUd3F1T",Tue May 03 21:12:54 +0000 2022,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
"Mañana quiero comer esto:
Torta de pierna española con salchicha, queso panela, un poco de quesillo, aguacate, lech… https://t.co/K1sDNxfQRl",Sat May 07 04:20:47 +0000 2022,México,"Ocoyoacac, San Jerónimo Acazulco",U,-99.4177725,19.259489000000002,5245
@angeldelcieli19 Caca y quesillo,Sat May 07 21:57:40 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Cueritos, quesillo, crema, col, jitomate,
aguacate, también limón y abundante salsa conforman esa absurda maravilla… https://t.co/v9VSIz2Kdk",Tue May 10 03:13:13 +0000 2022,Hidalgo,"Huasca de Ocampo, San Ignacio Ojo de Agua",R,-98.54576,20.2251835,149
@HomeroPena23 Con quesito o sin quesillo,Fri May 13 00:09:37 +0000 2022,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"Permiso, permiso... Segundo aporte del día de hoy... Torta de Carne de Costilla con Quesillo bañada en salsa roja!!… https://t.co/Idbtenk9q2",Fri May 13 02:30:31 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Permiso,permiso... Segundo aporte del día de hoy. Torta de Carne de Costilla con Quesillo bañada en salsa roja!!… https://t.co/DCuVadn2c4",Fri May 13 02:34:58 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@laugonzalezmx @orfeovolteo @azucenau @marioescobars @FiscaliaNL Te pasa algún chequesillo @azucenau ? Algún saludo… https://t.co/VzkydXok4N,Fri May 13 19:44:40 +0000 2022,Querétaro,"Jalpan de Serra, El Tepamal",R,-99.3262815,21.384037499999998,28
@CallofDuty TortadeQuesillo#1317692 #WarzoneReport,Sat May 14 01:19:20 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
O prefieren una gordita con chamorro y quesillo? https://t.co/GjgqAUMv5U,Sat May 14 01:42:35 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Cuando un extraño te manda una chela, mientras comes una deliciosa taquiza de tasajo con quesillo y guacamole.

Gracias, pero no gracias.",Sat May 14 02:09:28 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@3b4ruc Quesillo plis ☺️😉,Sun May 15 00:49:53 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@lorepflores 2 manteles
8 servilletas
16 coasters
2 botellas de mezcal 
5 quesillos
250 gramos de cafe
3 pulseras… https://t.co/LHEjwqMWUA",Thu May 19 22:46:33 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@ArturoHR16 @Andremmar Si Arturo, son memelitas con suadero y quesillo.
Tamalitos de mole oaxaqueño ahhh y el choco… https://t.co/m0ERh0vRYh",Sun May 22 15:59:44 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@aleypoire Unas quesadillas al comal, con tortillas a mano y quesillo 😉🤤 https://t.co/tcWSF9vHAF",Sun May 22 20:13:34 +0000 2022,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
@Sasha_Suazo Otros le dicen quesillo! Qué horror! Todos sabemos que es queso de hebra!,Sun May 22 23:50:32 +0000 2022,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
"@no_soy_elnahual A ti también te caben, no te hagas! 
Ven, te invito una, con harto quesillo ! 😋",Mon May 23 20:51:50 +0000 2022,Quintana Roo,"Felipe Carrillo Puerto, Nohkancab",R,-88.0134815,19.749553,11
"Se me antojó una ""niño pobre""
Por mis rumbos les ponen milanesa, quesillo, pierna, jamón, salchicha, huevo, chorizo… https://t.co/3MEPvSicPx",Wed May 25 04:05:49 +0000 2022,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
@micosmefulanito Quesillo *,Thu May 26 16:18:51 +0000 2022,Guanajuato,"Guanajuato, Mineral de Garrapata",R,-101.250134,21.0254965,0
"@micosmefulanito Ya, pero el queso Oaxaca se llama quesillo.",Thu May 26 17:07:17 +0000 2022,Guanajuato,"Guanajuato, Mineral de Garrapata",R,-101.250134,21.0254965,0
@Langosta1607 Oaxaca (quesillo),Thu May 26 21:08:12 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@daniohlala Ok pero vamos por el quesillo primero vale?,Fri May 27 17:58:52 +0000 2022,Nuevo León,"García, Enrique Solís (Las Águilas)",R,-100.640491,25.8057225,0
No fue muy inteligente de mi parte comer tanto quesillo. 😵‍💫🫠,Sun May 29 01:49:39 +0000 2022,México,"Apaxco, Pérez de Galeana",R,-99.149507,19.98085,2345
"Nada como mi receta de Hot dogs a la parrilla con guacamole, quesillo y Doritos nacho 🥰",Sun May 29 04:14:47 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@jkroockstar Quesillo,Sun May 29 04:32:57 +0000 2022,Oaxaca,"Cuilápam de Guerrero, Carrizal",R,-96.80849900000001,17.004507,367
"Cosas que me revientan en la tortilleria.

1.- Que pidan queso Oaxaca, chinguen a su madre es quesillo.
2.-Que preg… https://t.co/F4FuULnTm1",Wed Jun 01 19:24:39 +0000 2022,Puebla,"San Andrés Cholula, San Rafael Comac",R,-98.308599,19.022994,287
"Chicharrón Norteño en Pizza de Telera y quesito Gouda con Quesillo uwu à Mexico City, Mexico https://t.co/DGHmrgrVZd",Thu Jun 02 14:51:46 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Mientras me cocino una torta de milanesa con quesillo y papas fritas ¿Qué tomaré? 🤔,Sat Jun 04 22:35:17 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@robertolpz9 Me encanta. Es una chulada. Pero el papel del quesillo, la milanesa y, sobre todo, el papalo, fueron determinantes 🤣",Sun Jun 12 03:36:32 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@webcamsdemexico Salchicha con quesillo o suiza 🤤🤤🤤🤤🤤,Mon Jun 13 18:35:36 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@MiaVtz Deberían, pero les vale quesillo",Tue Jun 14 15:51:57 +0000 2022,Puebla,"San Martín Texmelucan, Los Pinos",R,-98.42957299999999,19.2652435,133
"PASTELITO DE QUESILLO con jalea de flores de Jamaica y galleta de pinole.

Happy birthday mi amor!! https://t.co/vnqVciUO9R",Wed Jun 15 23:20:23 +0000 2022,Oaxaca,"Oaxaca de Juárez, Oaxaca de Juárez",U,-96.725446,17.06279,258913
"En quesadillas CON O SIN QUESILLO, spaguetti con crema de huitlachoche, lasagna, etc... #FelizJueves",Thu Jun 16 17:32:44 +0000 2022,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
@Mariela25261232 Quesillo oaxaqueño,Fri Jun 17 05:41:18 +0000 2022,Oaxaca,"Cuilápam de Guerrero, Estrella Blanca",R,-96.7575325,17.008149500000002,334
"@jagv77 Se va a peinar estilo ""quesillo""",Fri Jun 17 19:56:50 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@aquevenia Es QUESILLO!,Sat Jun 18 12:30:16 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@MayraCoronaC @aquevenia Esa m….  Se llama quesillo!! 🤨,Sat Jun 18 13:23:43 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"""PALOMAS Comiendo quesillo"" Fotografía Mizar Aguayo Velasco EXCELENTE SEMANA A TODOS!🧠🧠🧠♥️♥️♥️ https://t.co/xdZxIGyq2v",Mon Jun 27 13:38:39 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@MarcoBeteta Milanesa con pierna y quesillo, aqui le llaman la #michoacana en otro puesto me dicen #rusa en ambos casos con #chipotle molido",Thu Jun 30 00:51:16 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
Wey cuando era niña siempre pedía de regalo de cumpleaños una bolota de quesillo y que comieramos esquites JAJAJAJA… https://t.co/rofojriawG,Thu Jun 30 02:28:14 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@CiinthiiaCadena ¿Ya compraste quesillo?,Fri Jul 01 17:45:03 +0000 2022,Oaxaca,"Salina Cruz, Agua Blanca",R,-95.2117445,16.210061,267
"Podría ser: tostadas con ensalada de atun, Torta de quesillo, sopa de fideos con pollo, tinga de pollo, biuses con… https://t.co/frVjy9YsOf",Fri Jul 01 23:26:30 +0000 2022,Oaxaca,"San Mateo Cajonos, San Mateo Cajonos",U,-96.21069,17.1575475,483
@melebana @alsol72asg Siempre eh creído que sería mejor si el quesillo estuviera fundido. ¿Porque no es así?,Sat Jul 02 00:20:44 +0000 2022,Morelos,"Cuautla, Colonia el Sifón",R,-98.9534575,18.827419,91
@latoxibebesa Uf No sabes lo buena que estaba! Nicolás se la comió de pernil con gouda… y de postre un quesillo 💅🏻🤩🥰😘,Tue Jul 05 02:40:22 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@siradust Jajajaj qué oso de verdad y todo para poder comprarme una quesadilla de tortillina y quesillo, literalmen… https://t.co/AwIfFVy4rj",Fri Jul 08 15:50:34 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"🌞 Buenos días… digo, tardes 😅 

🤤… cuántas y de a cómo⁉️ Tenemos con quesillo, con guisado, con nopales o lechuga (… https://t.co/zgW9A3Xo9X",Sat Jul 09 17:50:18 +0000 2022,México,"Coacalco de Berriozábal, San Francisco Coacalco",U,-99.098603,19.633481,293245
@ChicaPepper Sí pero su nombre es quesillo :c,Sat Jul 09 20:34:27 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Buen día con un omelette de chapulines, flor de calabaza y quesillo, bañado en mole negro. ¿En dónde más si no en O… https://t.co/zXrLfJMXBk",Mon Jul 11 13:53:56 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@TVicenticoo Aquí en Oaxaca decimos quesillo y punto,Mon Jul 11 20:45:39 +0000 2022,Oaxaca,"El Barrio de la Soledad, Vista Hermosa",R,-95.03133799999999,16.7905645,36
Lo más cerca que he estado de ir a Oaxaca estos días es comiendo chapulines con quesillo y guacamole.,Tue Jul 12 01:48:13 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Lo más cerca que he estado de ir a Oaxaca estos días, día cuando comí chapulines con quesillo y guacamole.",Tue Jul 12 01:48:49 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"No se imaginan lo deliciosa que esta esta gordita de suadero con quesillo 🤤😋👌💯 (@ mercado verde in mexico df, Méxic… https://t.co/lDwVtjMH3G",Fri Jul 15 19:29:23 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Dime que eres de Puebla sin decirme que eres de Puebla …
Mi favorita la de milanesa con quesillo, papalo y chipotle… https://t.co/GN34AlKToB",Fri Jul 15 21:09:29 +0000 2022,Puebla,"Puebla, Santa Lucía Altamirano",R,-98.239414,19.00417,5
"@RegeneracionMx Quesillo, es una ofensa peor que una mentada decir queso Oaxaca...",Sat Jul 16 01:34:21 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@_Cat_Tai Almohada con olor a quesillo 😆,Sun Jul 17 21:48:40 +0000 2022,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
"Acabo de encontrar un puesto en la ex estación que vende tlayudas y quesillo, pero al triple de precio. ¿Lo compré? Claro que sí.",Tue Jul 19 17:38:23 +0000 2022,Guanajuato,"Guanajuato, Mineral de Garrapata",R,-101.250134,21.0254965,0
"@tabu_mente Con gusto, quesillo y tasajo?",Wed Jul 20 02:25:09 +0000 2022,Oaxaca,"Tepelmeme Villa de Morelos, Cruz San Miguel",R,-97.3074325,17.9992865,0
"Oilo,ocupa quesillo añejado marca BOROLAS... bueno pa los wawis don Atoletto.",Wed Jul 20 07:19:35 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@mexico_survivor Riquísimos los quesillos mmm me gustan,Fri Jul 22 02:48:25 +0000 2022,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
@quesillologia Tu eres la : no me temen por lo que hablo sino por lo que callo,Fri Jul 22 17:12:47 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@diannagr_ Te ofrezco más quesillo 🫶🏼,Sat Jul 23 01:12:37 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@LaDivaertida Definitivamente los de rancho son los mejores.
De mis favoritos el quesillo de Oaxaca",Sat Jul 23 15:11:56 +0000 2022,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
q antojo de un toquesillo la vdd,Sun Jul 24 05:11:07 +0000 2022,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
@Sugaritafan Tortita d Milanesa con Quesillo d TORTAS DON POLO 👌 😋 🤤,Tue Jul 26 14:15:09 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Hijole amigo @veloceronte el único lugar donde he escuchado la palabra “quesillo” es en las torterias por que, en l… https://t.co/MORQGAOW4k",Tue Jul 26 16:48:59 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Quesillo,Tue Jul 26 16:50:45 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Un compa fue a Chiapas y nos trajo rambután, queso doble crema, quesillo, chilito en polvo a todos en la oficina. G… https://t.co/NvGATOvztG",Wed Jul 27 03:53:05 +0000 2022,Baja California Sur,"Los Cabos, La Palma",R,-109.7662685,23.269879,8
"@JulssKrmn Las de chicharrón prensado con quesillo, salsita, ceboll y cilantro",Wed Jul 27 22:07:24 +0000 2022,Veracruz de Ignacio de la Llave,"Medellín de Bravo, Juan de Alfaro",R,-96.15278500000001,19.0155025,569
De seguro son esos de marca empaquetados que le ponen #QuesoOaxaca porque el #Quesillo nunca les haría eso 😂😂😂,Fri Jul 29 22:31:38 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
A Alguien más les encanta las quesadillas de masa azul con huitlacoche y quesillo 🤤🤤🤤🤤🤤 https://t.co/ls6sW554LY,Sat Jul 30 21:09:09 +0000 2022,México,"Tultepec, Paraje Trigo Tenco",R,-99.119063,19.678236,832
"@RenataCelt Estoy seguro que no existen cantidades peligrosas de QUESILLO, te lo dice un oaxaqueño. 😋😋😋
¡Buen día Boudica!",Sun Jul 31 15:43:50 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"“Taquitos” de Quesillo, Picaña y New York. 

P.D. Si esto no es globalización entonces no sé qué lo sea.

🇲🇽🇧🇷🇺🇸 https://t.co/ovv43pqKw1",Sun Jul 31 21:33:14 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Las quesadillas de harina con quesillo, carnita asada y salsa de chile morita, son prueba contundente de que diosit… https://t.co/Uja2sholib",Mon Aug 01 02:27:57 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Una #tortita de suadero con quesillo para botanear jejeje
#suadero #suaderoconqueso #antojitos en Antojitos ""El Por… https://t.co/tX6Bp6jgTd",Mon Aug 01 23:59:10 +0000 2022,México,"Coacalco de Berriozábal, San Francisco Coacalco",U,-99.09030349999999,19.626005,293245
Fotito con @CloudyAegis y que arrasó con Los niños del quesillo. https://t.co/DewfzW0yBx,Tue Aug 02 20:47:31 +0000 2022,Oaxaca,"Santiago Apóstol, Santiago Apóstol",U,-96.7161255,16.783264000000003,3821
Aqui en Xochitepec le ponen queso de hebra/quesillo o queso oaxaca a la quesadilla y luego le espolvorean queso de… https://t.co/t10Jq1sLKi,Fri Aug 05 17:26:45 +0000 2022,Morelos,"Xochitepec, Los Estanques",R,-99.2446225,18.7644275,9
"Se dice quesillo, NO queso Oaxaca.
🖤 https://t.co/0DAWtv1CGC",Sat Aug 06 17:01:01 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Tenía antojo mashin de una torta, pero era una torta específica… de milanesa, quesillo y piña… como ando malita, mi… https://t.co/yPomvlnctj",Sun Aug 07 01:07:18 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"¿No te cansas de estar tan bonita?, pareces una torta de milanesa con quesillo.",Sun Aug 07 04:38:39 +0000 2022,México,"Valle de Chalco Solidaridad, Xico",U,-98.940823,19.282088,384327
Si le dices queso Oaxaca al quesillo deseo de todo corazón que te pegues en el dedo chiquito del pie.,Sun Aug 07 18:59:57 +0000 2022,México,"Texcoco, San Pablo Ixayoc",R,-98.787435,19.468545499999998,2725
@Codexplicador @QuesilloVT Si es y es a toda madre el wey,Tue Aug 09 05:06:58 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@el_bebe_alien Es como el queso Oaxaca, allá solo le dicen quesillo.",Wed Aug 10 22:02:48 +0000 2022,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Resulta que desde Puebla alguien trató de acceder a mi cuenta de Instagram. Tremendo pipope imitador de quesillo y… https://t.co/kM32bW1165,Fri Aug 12 16:36:17 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@karinnam24 Una torta de pierna con quesillo,Fri Aug 12 21:55:30 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Tamal from nejayote molino

de flor de calabaza con quesillo. Available by pre order only https://t.co/zwkkY3GTwH",Sat Aug 13 23:45:39 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
