Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Hace un rato estuve apunto de morir, una quesadilla con quesillo. Aha , la mitad en la boca y la otra en la garganta. Ay no 🥲😥",Sun Apr 18 04:40:05 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Estoy programando son casi las 3 de la mañana y ya me bajé a comer jajaja un huevito con quesillo si no no pongo atención,Sun Apr 18 07:28:13 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
cuando mis compas me agarran un toquesillo https://t.co/C8Zc2RWyQk,Sun Apr 18 22:13:55 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@EPNComandante Quesillo,Tue Apr 20 17:14:21 +0000 2021,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
@AlExXcOl @soyelquesillo @soliaseruntal Salió más cobarde que su patrón. Si no les gusta lo que publica que el los… https://t.co/3M0NeLA6QP,Wed Apr 21 03:26:28 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
"@soyelquesillo Creó además que ya estamos grandecitos para andar con esos jueguitos, sigo al que quiero y si en un… https://t.co/35gqLyYoIP",Wed Apr 21 03:44:59 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@soyelquesillo @AlExXcOl @soliaseruntal Estás ardido del * quien manda condicionar los seguimientos,es porque traes dolor en el q-lo.",Wed Apr 21 03:45:06 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
@soliaseruntal @AlExXcOl @soyelquesillo Traer ardor en el * 😄😂🤣,Wed Apr 21 03:46:53 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
@BunnyDballZ @MiguelCoronaGa2 @soyelquesillo @rosy1alex @Edd_Campe Jajajaja 😂,Wed Apr 21 03:49:01 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
@BunnyDballZ @MiguelCoronaGa2 @soyelquesillo @rosy1alex @Edd_Campe Jajajaja 😂 nos va bloquear.🤣😂,Wed Apr 21 03:49:31 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
@soyelquesillo @MiguelCoronaGa2 @BunnyDballZ @rosy1alex @Edd_Campe Es que estás de chiste 😃😄😅🤣😃,Wed Apr 21 03:54:53 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
"@soyelquesillo @BunnyDballZ @MiguelCoronaGa2 @rosy1alex @Edd_Campe Pero cuenta pues,cuál es tu ardor con conejo y fulano de tal.",Wed Apr 21 03:59:11 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
"@soyelquesillo @BunnyDballZ @MiguelCoronaGa2 @rosy1alex @Edd_Campe Para comprender tu histeria,que te hicieron.
😅😃🤣😂😄",Wed Apr 21 03:59:54 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
@soyelquesillo @Rafa77265655 @BunnyDballZ @MiguelCoronaGa2 @rosy1alex @Edd_Campe Te vas porque te dieron tu arrastr… https://t.co/cRWcv3flVN,Wed Apr 21 04:06:01 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
@MiguelCoronaGa2 @soyelquesillo @Rafa77265655 @BunnyDballZ @rosy1alex @Edd_Campe Jajajaja 😂 yo creo que quiere que… https://t.co/mxFC5PvA1I,Wed Apr 21 04:07:45 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
"Cosas que me ponen de malas, encontrar cabellos en el quesillo🤬🤬🤬🤬 echen ojo cuando compren su quesillo en #arce ya… https://t.co/o7exF7zHRW",Thu Apr 22 23:19:32 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@drawstimes @Quesillo_o Cc @Zyo_Draws @KatzuyaSagara @ZanVG,Fri Apr 23 03:07:59 +0000 2021,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
"@ElizLolaa Desayune un huevo revuelto con quesillo y queso panela, frijoles refritos, jugo verde y café 😉☕️",Fri Apr 23 16:33:53 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Al fin quesito Pijiji!! 🥰🤤

#quetantoestantito #quesocrema #quesilloconhabanero #quesopijijiapan #chiapaneco… https://t.co/qRL76stXSc",Fri Apr 23 23:08:10 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@Fan__2758 Ire a por unas kekas de huitlacoche y de pancita con quesillo, le ponen crema y queso rallado y salsa mu… https://t.co/nPP3ZCNrDy",Sat Apr 24 14:23:56 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"El almuerzo chingon de el día 
Omelette c/quesillo y agua de aguacate, no saben que delicia 😋👌🏻 #soytotalmentecochis https://t.co/bg7mt35oYP",Sun Apr 25 18:17:15 +0000 2021,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
Upsss ya valieron quesillo.,Tue Apr 27 14:33:39 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@vitadefresa Huevo revuelto con quesillo, leche con Nescafé sabor Crema Irlandesa, pan de yema y jugo de arándanos.… https://t.co/d6EeL9zPkN",Tue Apr 27 15:43:32 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@Quesillo_o Mira @RommyVanegas, indirectamente llegaste al Maau. Eres grande, te lo dije.",Tue Apr 27 18:58:56 +0000 2021,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
"Queso de #Hebra #Quesillo
#Oaxaca o #Asadero Soyenco
https://t.co/5fds20Zsxu en Quesos De Tabasco En Merida Yucatan https://t.co/FTfYI1yqI3",Wed Apr 28 16:00:41 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/XEPXYxppKS",Wed Apr 28 16:05:09 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/sv1ZTJlFOs",Wed Apr 28 22:44:34 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Finalmente en la tierra del mezcal y del quesillo (@ Aeropuerto Internacional de Oaxaca (OAX) in Santa Cruz Xoxocot… https://t.co/CofydDqUq7,Thu Apr 29 16:55:07 +0000 2021,"Santa Cruz Xoxocotlán, Oaxaca",-96.801326,16.963759,-96.801326,17.05254,-96.713739,17.05254,-96.713739,16.963759
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/T9PtADuQGD",Fri Apr 30 23:35:23 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Queso de #Hebra #Quesillo
#Oaxaca o #Asadero Soyenco
https://t.co/5fds20Zsxu en Quesos De Tabasco En Merida Yucatan https://t.co/WFDGqP1Ts0",Fri Apr 30 23:35:36 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Día de antojos; unas empanadas de flor de calabaza, con quesillo y  chicharrón, bañadas con crema y una salsa verde… https://t.co/nFuYhvwtJg",Sat May 01 14:53:49 +0000 2021,"Fortín, Veracruz de Ignacio de la Llave",-97.035308,18.799776,-97.035308,18.989596,-96.927058,18.989596,-96.927058,18.799776
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/z4dXkIbAlq",Sun May 02 11:13:39 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/Z5xqAJFgmX",Sun May 02 13:30:09 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@khonoor Una de milanesa con quesillo y aaaarto papalo,Tue May 04 03:06:54 +0000 2021,"Apizaco, Tlaxcala",-98.1813,19.370171,-98.1813,19.481982,-98.062397,19.481982,-98.062397,19.370171
Me siento feo junto a ese quesillo,Tue May 04 23:35:01 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Nunca hay que hablar de política, religión o de si se llama quesillo o quedo Oaxaca

(We know que se llama queso Oaxaca)",Tue May 04 23:38:27 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/fZjghlxiAZ",Wed May 05 15:44:39 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/ieF8y7adJR",Wed May 05 15:46:51 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Queso de #Hebra #Quesillo
#Oaxaca o #Asadero Soyenco
https://t.co/5fds20Zsxu en Quesos De Tabasco En Merida Yucatan https://t.co/HrepUYoNSh",Wed May 05 15:47:05 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/jhx6J4ml69",Thu May 06 05:00:27 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/LnOpNq2yoX",Thu May 06 05:00:59 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@versoshumedos Esa si es una quesadilla mamalona!!!!! Así así mi estilo con quesillo.,Fri May 07 02:03:32 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
"@Ba_k Y yo un quesillo, de hecho ya tengo el boseto 😅😁🙈🙈🙈",Sat May 08 04:36:00 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/S1hV6HMC2T",Sat May 08 14:26:22 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/D5By8aex8N",Sat May 08 14:26:55 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Queso de #Hebra #Quesillo
#Oaxaca o #Asadero Soyenco
https://t.co/5fds20Zsxu en Quesos De Tabasco En Merida Yucatan https://t.co/AnBa8UZ27m",Sat May 08 14:27:10 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"salchicha con quesillo sin picante ni cebolla. para ti, sin cara?? https://t.co/nkCvJGqAYl",Sat May 08 17:42:08 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@Melonhino la totoro lleva milanesa, quesillo, salchicha y un huevo joven.",Sat May 08 17:48:34 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/XjFep1R6Kl",Tue May 11 22:18:15 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/KXEYJQTPGi",Tue May 11 22:19:01 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/d4M2pEadMb",Wed May 12 22:37:40 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/4VeGBfYxzt",Wed May 12 22:38:22 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Queso de #Hebra #Quesillo
#Oaxaca o #Asadero Soyenco
https://t.co/5fds20Zsxu en Quesos De Tabasco En Merida Yucatan https://t.co/qauaDKPqV2",Wed May 12 22:38:36 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
En una ciudad asolada por *quesillo* y *tortillinas* alguien tiene que poner orden...,Wed May 12 22:46:16 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/7ckIEkCmWO",Wed May 12 23:45:03 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/zQe4JCtcFl",Sat May 15 10:17:59 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesadillas de espinacas con quesillos y calabazas al vapor, no es dieta pero este desayuno está delicioso
Gracias Mom",Sat May 15 14:30:19 +0000 2021,"San Martín de las Pirámides, México",-98.891222,19.620304,-98.891222,19.773745,-98.774503,19.773745,-98.774503,19.620304
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/UO9KY7UIHL",Sat May 15 17:07:24 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/psUDQblnL8",Sun May 16 15:27:26 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/Px1y16IfdD",Sun May 16 15:30:16 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Queso de #Hebra #Quesillo
#Oaxaca o #Asadero Soyenco
https://t.co/5fds20Zsxu en Quesos De Tabasco En Merida Yucatan https://t.co/0JKedlL1jP",Sun May 16 15:30:31 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@AlejandraStles Amiga recuerda decirle de mi quesillo!!!!,Sun May 16 16:27:32 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/00Iyu6cb0h",Sun May 16 23:53:45 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Las quesadillas van con quesillo y el que diga lo contrario lo arreglamos en un buan by buan,Mon May 17 18:16:25 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"En Oaxaca, “el queso Oaxaca” realmente se llama quesillo y no siempre viene en bolita. Es solo una ilusión.",Tue May 18 03:40:55 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/WB8KVIic9B",Wed May 19 01:08:45 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/WB8KVIic9B",Wed May 19 15:59:34 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/WB8KVIic9B",Thu May 20 16:27:16 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Como hoy es (casi) mi día, voy a desayunar mi dúo favorito: brócoli y quesillo. 🥦",Thu May 20 17:15:43 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"ES QUESO DE HEBRA, NO QUESILLO OAXACA HIJOS DE LA VRGAAAAAAAA",Fri May 21 14:20:33 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
En domingo es tan difícil conseguir una torta de milanesa con quesillo,Sun May 23 21:18:18 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/WB8KVIzN19",Sun May 23 23:54:27 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Ayer me comí una torta de milanesa con quesillo y piña de un puesto de la CALLE. estaba gigante y riquísima (tenía… https://t.co/9HUxpHeMf7,Mon May 24 03:58:26 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@ZAKOT_INMORTAL @usuarioInferior @Quesillo_o @LICENCIADO_KUN Gracias, veré si puedo subir progreso ya que pues aquí… https://t.co/kw1gJc8Gee",Tue May 25 19:29:16 +0000 2021,"Minatitlán, Veracruz de Ignacio de la Llave",-94.657741,17.31782,-94.657741,18.095762,-94.124084,18.095762,-94.124084,17.31782
“Quesillo” jjajsjajajsjlosbslab,Wed May 26 16:15:30 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Se oye hasta despectivo “pásame ese quesillo horrendo” 🤣🤣,Wed May 26 16:16:56 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Quesillo
Asadero
Oaxaca
Hebra soyenco !! en Quesos De Tabasco En Merida Yucatan https://t.co/WB8KVIic9B",Thu May 27 01:51:37 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@Quesillo_o @arrepas Xd,Thu May 27 18:12:29 +0000 2021,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
@Quesillo_o Khé,Thu May 27 21:19:12 +0000 2021,"Jacona, Michoacán de Ocampo",-102.377533,19.883189,-102.377533,19.999266,-102.242958,19.999266,-102.242958,19.883189
@tiiqam Es quesillo 🤤,Sat May 29 13:34:22 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@tiiqam Sería mejor el quesillo,Sat May 29 18:01:27 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Quesillo
Oaxaca
Asadero
Hebra en Quesos De Tabasco En Merida Yucatan https://t.co/RId4oVH8Ht",Sun May 30 00:39:07 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesos de Hebra, Quesillo o Oaxaca de Tabasco en Meridá
#Celular9999973799 en Quesos De Tabasco En Merida Yucatan https://t.co/WulwhhwmFF",Sun May 30 00:39:39 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quién de aqui resuelve el dilema sueño vs hambre, con aguacate, quesillo y tortillas de harina? 

Pa ser amikos",Mon May 31 16:20:19 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
A un día de comer pupusas semita peperechas atol de elote tamales tortillas con quesillo 🥺🥺 🛫🛬,Tue Jun 01 20:28:21 +0000 2021,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
@warkentin @jrisco miercolesssssss - maestra me traje algo de Oaxaca? Un regalito o un quesillo? Vecina !!! Aquí li… https://t.co/qRzCd1OXxR,Wed Jun 02 10:59:22 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Ya hiciste QUESILLO  ÉSTE TEMA ...,Thu Jun 03 12:44:59 +0000 2021,"San Agustín Yatareni, Oaxaca",-96.69717,17.057985,-96.69717,17.092912,-96.66073,17.092912,-96.66073,17.057985
@FranciscoFlora3 Desde la tierra de las tlayudas y el quesillo,Fri Jun 04 02:18:29 +0000 2021,"Santa Cruz Xoxocotlán, Oaxaca",-96.801326,16.963759,-96.801326,17.05254,-96.713739,17.05254,-96.713739,16.963759
"#Cemita es el nombre del pan con el que se forma un espléndido emparedado poblano que alberga milanesa, quesillo, a… https://t.co/7N9BNXiegL",Sat Jun 05 20:18:12 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@RommyVanegas @Quesillo_o Sony Vegas, o alguna herramienta de edición de video. Normalmente también puedes poner ca… https://t.co/0aEvD4PBsc",Sun Jun 06 08:01:04 +0000 2021,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
@politicomx Por favor que le pregunten a mi prima Camelia si las quesadillas las va querer con quesillo?,Tue Jun 08 04:12:39 +0000 2021,"Arriaga, Chiapas",-94.114898,16.085205,-94.114898,16.421041,-93.736596,16.421041,-93.736596,16.085205
@DannLcz Quesillo,Tue Jun 08 21:14:19 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Y además nos bendice con QUESILLO. I believe in Oaxaca supremacy. 🙏,Tue Jun 08 21:26:50 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@Quesillo_o Tienes XP, manejo de armas, duermes, crafteas cosas. Sí es un RPG.",Tue Jun 08 22:22:50 +0000 2021,"Jacona, Michoacán de Ocampo",-102.377533,19.883189,-102.377533,19.999266,-102.242958,19.999266,-102.242958,19.883189
"Unas memelas con chicharrón y quesillo, solo en COMO EN CASA,calle rosas #218 local 2 Bugambilias,atrás  de la lagu… https://t.co/9qESeLsHgr",Thu Jun 10 02:19:25 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Voten por el poder Quesillo 😊😌,Sat Jun 12 14:19:18 +0000 2021,"San Antonio de la Cal, Oaxaca",-96.712751,17.003242,-96.712751,17.050696,-96.668128,17.050696,-96.668128,17.003242
"Yo sé que el @drlangosta me va a meter una reatiza, pero voten por el honor del quesillo 😌🤭",Sun Jun 13 13:44:27 +0000 2021,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
@shuncahuiini Cual es el cojín y cual el quesillo real?,Sun Jun 13 18:43:22 +0000 2021,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
"Memelitas de papada de cerdo, tamal de che pil con escamoles, tlayuda de mole negro con quesillo y tacos de tripa d… https://t.co/IUsOIdIy86",Sun Jun 13 22:58:54 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@LDivaorciada Lentejas; papas, zanahoria cocidas al vapor y gratinar con quesillo o en su caso tacos dorados de zan… https://t.co/uUo6JMovDf",Mon Jun 14 14:33:10 +0000 2021,"Atlixco, Puebla",-98.596871,18.805905,-98.596871,18.998343,-98.309426,18.998343,-98.309426,18.805905
"El queso de hebra (oaxaca, quesillo) que vende @justo_mx está espectacular.",Tue Jun 15 19:11:32 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
