Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Hermosa mamá, colibrí con sus niños..!felicidades.🎉
💖✨💫🌎🌈🌎🐾💓👶🏼🌸 https://t.co/CYq1rL4HPz",Fri Apr 30 15:34:33 +0000 2021,México,"Huixquilucan, El Retiro",R,-99.3184285,19.3740755,19
"Felicitaciones
Niñas y Niños de México, 🇲🇽 Colibrí AC Roerich - Tijuana Baja California https://t.co/yIPPWC3XID",Fri Apr 30 15:35:31 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"""Niña con Colibrís""
Técnica: Óleo
Medida: 80cm x 60cm
https://t.co/7TDYA8YN8Z
$16,000 en Hermosillo, Sonora https://t.co/wQozMcjf2k",Fri Apr 30 18:30:17 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Colibrí AC Roerich México 🇲🇽🇺🇲 Ambassador Pax Cultura - Tijuana Baja California https://t.co/WQR7Uek1jX,Sat May 01 14:57:00 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Colibrí AC Roerich México 🇲🇽🇺🇲 Ambassador Pax Cultura - Educem Tijuana Baja California https://t.co/kEIsrcJfEM,Sat May 01 17:34:40 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Colibrí AC Roerich México 🇲🇽🇺🇲 Ambassador Pax Cultura - Tijuana Baja California https://t.co/s6olibr51J,Sat May 01 21:00:36 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Colibrí en Mirasur Il https://t.co/PMAPXuG2XK,Sun May 02 22:54:01 +0000 2021,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
Ay los colibríes. ❤️,Mon May 03 02:02:29 +0000 2021,Tlaxcala,"Chiautempan, El Monte",R,-98.1264045,19.291610499999997,0
"*_El famoso “Colibrí Misterio de Monserrate”.
Aún no se sabe sí es una nueva especie de colibrí.!
💖✨💫🌎🌈🕊🙏🏼🍀🐾🌹👍🏼VIVE https://t.co/wLZApOhwNJ",Mon May 03 08:59:56 +0000 2021,México,"Huixquilucan, El Retiro",R,-99.3184285,19.3740755,19
"Hoy vi un colibrí 🙌 en Monterrey, Nuevo León... La Ciudad de las Montañas https://t.co/cOQBjFoGUN",Mon May 03 14:29:09 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Flor de loto, mini colibrí y línea fina 🏵️

#Tattoo #Tatuaje #FineLine #linea #colibri #hummingbird #flordeloto… https://t.co/pY7b1ah4In",Mon May 03 18:05:33 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"#MayThe4thBeWithYou Tatuajes 7 y 8 con The Black Bunny Girl, en Inked Bastards (Atrapasueños POR mamá y colibrí CON… https://t.co/b0jOiDfxOV",Tue May 04 19:27:58 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.14076700000001,19.327278,614447
@DaddyCoolJS Probablemente en su forma de colibrí los difuntos encienden su celular para ler el séntido mensaje cua… https://t.co/wW59ryuHLz,Wed May 05 04:44:45 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Villa Colibrí #arquitectura #arquitecto #arquitecturacontemporánea #fotodeldia #arquitetura #arquiteto… https://t.co/Wyz2o2na7E,Wed May 05 04:56:18 +0000 2021,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"Unos ojitos color verde me encontré por ahí, su voz fue como el sonido de un colibrí, sus manos tan fuerte y ágiles… https://t.co/yjFJfxqYJ2",Wed May 05 19:02:06 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Y el #Colibrí apareció a lo lejos...

#Uruapan #Michoacán #México https://t.co/t5o8n01fPC",Wed May 05 21:17:13 +0000 2021,Michoacán de Ocampo,"Nuevo Parangaricutiro, Pinaloza",R,-102.1675635,19.439252,0
"@larevista_unica Gracias por compartir es una maravilla nuestra Ciudad. 

Chequen en esta foto el pequeño colibrí. https://t.co/QwWln7oWmB",Thu May 06 02:09:36 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Ella es Abril, llegó con un colibrí de mis colores favoritos y aunque sabía que ya tenía dueña me senté a platicar… https://t.co/5otzvLZwiP",Thu May 06 18:19:22 +0000 2021,Oaxaca,"Santa María Huatulco, Pueblo Viejo",R,-96.210258,15.821722,172
Ya fueron al Colibrí Café? Mi nuevo lugar favorito en Hermosillo. Muy orgulloso de ti @jdarkoiscool y que estés cum… https://t.co/eEsKhIlDuc,Thu May 06 22:21:36 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Te vas a otros cielos y regresas cómo los colibríes,Fri May 07 22:17:07 +0000 2021,Veracruz de Ignacio de la Llave,"Lerdo de Tejada, La Lima",R,-95.498013,18.6588695,5
@MESECVI Alerta de Género - Prevención Feminicidio/Mujer defensora y Representante Sociedad Civil Colibrí AC/Tijuan… https://t.co/nNv3gtywxO,Sat May 08 13:55:38 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Hoy un año extrañándote pa, y viniste a visitarme en un colibrí.
Te amo.",Sat May 08 16:13:13 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Un año sin mi pa y vino a visitarme en un colibrí.
Te amo y te extraño, mi viejito.",Sat May 08 16:15:37 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@LuResendez Falleció mi abuelo hace 15 años y en los  momentos más representativos hay un colibrí,Sun May 09 00:47:46 +0000 2021,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
"Hoy le compré este colibrí a un niño en un semáforo, y la verdad cuando le pague se persignó con tantas ganas, que… https://t.co/uHskyDklQM",Sun May 09 02:42:57 +0000 2021,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
"#Porlasbarrancasyo procuro tener flores en mi jardín, llegan muchos insectos polinizadores y algunos colibríes. El… https://t.co/UCVuYXRqKw",Sun May 09 16:18:41 +0000 2021,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
En Viajes Colibrí formamos un equipo de profesionales con 20 años de experiencia en Agencias de Viajes. Tenemos For… https://t.co/63Vv2iZpmL,Tue May 11 19:21:34 +0000 2021,Puebla,"Puebla, Heroica Puebla de Zaragoza",U,-98.2017035,19.0460675,1542232
Un colibrí mi próxima mascota? iiiiiiiiiessssss claro que yes,Wed May 12 06:23:14 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Mi jardín es visitado por colibrís, lo cuál me da felicidad, esperanza y amor.",Wed May 12 13:49:18 +0000 2021,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
Que belleza 🥰 un colibrí anidando.,Wed May 12 22:37:22 +0000 2021,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
Y regresas como los colibríes,Sat May 15 05:53:35 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Todos los días viene un colibrí y hoy, se paró en la ventana...

Gracias por decirme que ella, está bien 💚… https://t.co/ruzF1AWJYe",Sun May 16 21:46:01 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Celebrando el cumpleaños de Sandra. en Colibrí Restaurante &amp; Café https://t.co/abthmrXhcY,Sun May 16 23:48:51 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Buenos días. Excelente lunes y mejor inicio de semana. Colibrí Berilo (Amazilia beryllina) #colibri #hummingbird… https://t.co/leB9tTUGgz,Mon May 17 12:02:39 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
Buenos días. Excelente lunes y mejor inicio de semana. Colibrí Berilo (Amazilia beryllina) #colibri #hummingbird… https://t.co/0dSy28YBl7,Mon May 17 12:03:09 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
@SritaMow Colibríes si vas a estar sin suéter. Y flores cuando traigas el cel porque quedan muy bien como detalles que resaltan.,Mon May 17 23:14:40 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@SritaMow De se erratas. El monedero va con el de flores. Los colibríes con el tono del iPhone.,Mon May 17 23:15:43 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Un chiquiMini Colibrí.

#EroeTattoo #littletattoos #femaletattoo #tinytattoo #colibritattoo en Jhonatan Eroe-Tattoo https://t.co/7Zt4qyATH4",Tue May 18 02:05:25 +0000 2021,Guanajuato,"Celaya, El Alto",R,-100.772211,20.5226915,4
I'm at El colibrí https://t.co/ghQVlbQihS,Tue May 18 02:54:55 +0000 2021,San Luis Potosí,"Ciudad Fernández, Ojo de Agua de Solano",R,-100.0744965,21.9820385,1291
@hectorrgonzalez Hay un fraude megamillonario en Xochitepec;en el fraccionamiento de colibríes!Jubilados de Compañí… https://t.co/FIRvNiSH2h,Tue May 18 20:12:01 +0000 2021,México,"Toluca, San Mateo Otzacatipan",U,-99.60504750000001,19.326146,22574
Te vas a otros cielos y regresas como los colibrís,Tue May 18 20:38:21 +0000 2021,Hidalgo,"Atotonilco de Tula, Coayuca",R,-99.2255645,19.959839,405
Mi 🥰 colibrí bebé,Wed May 19 03:55:00 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"📌 #LasAbejas y otros polinizadores, como las mariposas y los colibríes, son indispensables para la conservación de… https://t.co/TxlGD96ro8",Thu May 20 15:45:48 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"Hermosos colores🌈
Bello colibrí 🌟🥰⚘",Thu May 20 19:35:53 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
El único límite es tu alma en Colibrí Cocina Mexicana https://t.co/Zo87R7Zdh0,Fri May 21 16:08:46 +0000 2021,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"Convocatoria especial. Llamado a unidades de Estudios desde Básica, Media Superior, y Universidades. Colibrí AC Roe… https://t.co/4jGE8QFtgx",Sun May 23 17:58:23 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Colibrí AC Roerich México 🇲🇽🇺🇲 Convocatoria Internacional. Inscríbase ahora https://t.co/IMjYZvxhm5,Sun May 23 17:59:29 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Tranquilidad, sombra, aire, paz, colibríes, Claro de Luna de fondo, frescura y Tú. Qué fórmula mágica!",Sun May 23 19:30:18 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"Encontré un nido de colibrí, del tamaño de mi meñique 🤗 https://t.co/2hOXsUxfxQ",Tue May 25 17:22:25 +0000 2021,Quintana Roo,"Cozumel, Gastón Cantarell",R,-86.878029,20.4321525,0
"Anillo de colibrí en plata 925!
$369 pesos

https://t.co/e95hmwTVJA
#vikingogems #joyeria #colibri #plata #anillos… https://t.co/vcQQhudITE",Thu May 27 15:07:36 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@chaww5 Yo también tuve esa dicha que entra un colibrí a casa,Thu May 27 18:26:00 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Ver un colibrí en @LaNapolesCdMx alegra la vida de cualquiera.

@vecinosnapoles
@Seg_NapolesDF https://t.co/vyEkWGr5BV",Fri May 28 01:18:00 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@GalaHergar Mi hermano viene a visitarme en forma de colibrí...,Fri May 28 02:43:20 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Recién vi un colibrí revoloteando en la ventana de mi oficina. 
¿Eres tú?
¿Sigue siendo mi protector?",Fri May 28 18:37:14 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"Recién vi un colibrí revoloteando en la ventana de mi oficina. ✨✨
¿Eres tú?
Estés donde estés siempre siento tu protección. 👨🏻",Fri May 28 18:39:00 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"Otra vez, ese colibrí que viene q mi ventana y no se deja fotografiar....",Fri May 28 23:29:51 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"“Colibrí ” Arte en acrílico brillante de 3 mm recortado con rayo láser, negro brillante o mate. Puede colgarse sobr… https://t.co/lCSZWtJPyj",Sat May 29 01:00:15 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Hoy salvé un colibrí. https://t.co/YMSe0DKKsM,Sat May 29 01:06:30 +0000 2021,Colima,"Colima, El Guayabo",R,-103.65673849999999,19.100341999999998,0
Soñé que había un nido de colibríes en mi árbol 🌳 🪶,Sat May 29 16:21:12 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@TCarlos70 Genial ,
Disculpa fuiste tú quien subió un video de un colibrí con una discapacidad ,tenía una ala más chica q la otra",Sat May 29 23:27:15 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"Hoy vuela con más alegría el colibrí!

Hoy cerramos campaña!

Vamos con Angel Flores Molina , el único candidato IN… https://t.co/U3PFZudXnY",Sun May 30 14:41:13 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Puse una casita de colibrís y néctar y ahora siempre vienen a mi balcón 🌼🥰❣️ yo? Soñadísimaaaa,Sun May 30 16:04:33 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Colibrí 

Instagram @patoflais https://t.co/XNYIkcde16",Mon May 31 00:49:25 +0000 2021,Puebla,"San Andrés Cholula, San Rafael Comac",R,-98.308599,19.022994,287
"Hoy cerramos campaña! Hoy el colibrí bailó con más alegría que nunca!

En un pequeño cuerpo caben todas las risas,… https://t.co/eNThlCWfnM",Mon May 31 04:34:36 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"So long, colibrí.",Tue Jun 01 00:41:42 +0000 2021,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@ElviraGA Un colibrí !!,Tue Jun 01 02:57:24 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@PumaEmputado Los colibríes de Cuernavaca Morelos México,Tue Jun 01 05:01:42 +0000 2021,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"@DIESESTRADA La mayoría encerrados, que esperaban?? Hasta Tigres vs colibríes hubiera sido vista",Wed Jun 02 03:22:50 +0000 2021,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
"@Lunaazulada_ Si Alzraki lo compro no hay nada legal que le impida ponerle como el quiere
Si existieron los colibríes, 🤣🤣🤣",Wed Jun 02 04:15:02 +0000 2021,Tamaulipas,"Altamira, La Selva",R,-98.082815,22.560886000000004,3
Colibrí zurdo https://t.co/blc2RPd3ZO,Wed Jun 02 07:33:53 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Colibríes https://t.co/36iLPrsi6m,Wed Jun 02 13:18:46 +0000 2021,México,"Chimalhuacán, Chimalhuacán",U,-98.9408425,19.418632000000002,703215
Vamos al espacio 🚀 #MisiónColibrí,Wed Jun 02 16:15:58 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Como nos ha afectado el que pidan cosas, estilo:
Alegre, bonito, mexicano, colibríes, mariposas, tradicional y bien colorido.
😟",Thu Jun 03 21:31:17 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
#colibrí ❤️,Fri Jun 04 02:51:23 +0000 2021,Oaxaca,"Santa Lucía del Camino, Santa Lucía del Camino",U,-96.6985235,17.0593885,45895
Ya nacieron los colibríes. 🥺 https://t.co/SB0MgNLkCU,Fri Jun 04 16:39:05 +0000 2021,Ciudad de México,"Tláhuac, Tláhuac",U,-99.00501849999999,19.2623115,323771
Unos colibríes hicieron su nidito en mi cochera y me siento ✨blessed✨ https://t.co/X3TvLwlpBb,Fri Jun 04 22:40:31 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@MXESTADIOS La Casa De Los Fantasmagóricos Y Fugaces Colibríes De Morelos En Su Único Torneo, Clausura 2003, Donde… https://t.co/d7bsrwYe9e",Sat Jun 05 15:57:53 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"El #DiaMundialDelMedioAmbiente  del año 2003, https://t.co/YCBfu8p9Tm me dio este bello premio. El Premio Colibrí (… https://t.co/KiefkDVfoi",Sat Jun 05 23:45:17 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Por fin🤪 uno bueno! (@ Café Colibrí in Villahermosa, Tabasco w/ @krloscopo) https://t.co/3R9dTJmc8D",Sun Jun 06 01:57:40 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Estoy sentada en el lugar donde tu siempre te ponias , he visto pasar un colibrí,  una mariposa blanca desde que te… https://t.co/YGOwWxrE4H",Sun Jun 06 15:26:22 +0000 2021,Veracruz de Ignacio de la Llave,"Chontla, Santa Fe",R,-97.970265,21.432111499999998,0
@__Ponycornio__ Esta Chingon tu colibrí,Sun Jun 06 16:40:15 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"Tu voto vale en café colibrí plaza del árbol, te damos un 10% en tu consumo, incluyendo la paella, presentando tu d… https://t.co/NgL2eMBvWi",Sun Jun 06 17:20:00 +0000 2021,Puebla,"Ocoyucan, Kilómetro 14.5",R,-98.337788,19.002653,129
"Dos colibrís recién nacidos #bird #ave #colibri en Hermosillo, Sonora https://t.co/BaxK9MvECT",Mon Jun 07 23:29:43 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Vi a dos colibrís jugando. Ese tipo de cosas me ponen contento.,Tue Jun 08 01:13:10 +0000 2021,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
"Entre otros temas, hoy me visitó un colibrí en mi ventana... Desde que me mudé a este depa nunca había visto uno as… https://t.co/pH809QRVpz",Tue Jun 08 02:06:43 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Un lindo colibrí #DeMañanita #Colibrí #Huitzilin https://t.co/XN4KXSu3MP,Wed Jun 09 15:11:13 +0000 2021,México,"Tlalnepantla de Baz, Tlalnepantla",U,-99.21003,19.506628,658907
"Banquetes Colibrí Dorado
9515829432 https://t.co/EdZvz8NBEJ",Wed Jun 09 22:44:23 +0000 2021,Oaxaca,"San Mateo Cajonos, San Mateo Cajonos",U,-96.21069,17.1575475,483
"... pensamientos recurrentes que se asoman en la mañana y no te sueltan en todo el día.

Colibrí que revolotea en t… https://t.co/sOjDcVDe9k",Thu Jun 10 12:54:20 +0000 2021,Oaxaca,"Cuilápam de Guerrero, Estrella Blanca",R,-96.7575325,17.008149500000002,334
Colibrí de visita!!! https://t.co/g8gF1nrTfe,Thu Jun 10 19:12:35 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Mi mamá, una mujer con posgrado me hizo hacerme un test de embarazo pq se metió un colibrí en la casa JAJAJAJAJAJAJAJA.",Thu Jun 10 23:51:31 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
#colibrí https://t.co/70WyNPpQFg,Fri Jun 11 04:00:12 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"Casa Otilia tendrá el tradicional ""Pastel Colibrí"". 

Contiene plátanos, piña, nueces pecanas, toque de canela (el… https://t.co/Fyl1lnwmPL",Fri Jun 11 14:01:30 +0000 2021,Veracruz de Ignacio de la Llave,"Coatepec, Beneficio la Amistad",R,-96.951506,19.448403,0
Que aburrida empezó la Euro. Prefiero ver un Tecos vs Colibríes.,Fri Jun 11 20:19:41 +0000 2021,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
"Lámparas de DUDOSA PROCEDENCIA 👍🏼 instaladas por las autoridades en calle colibrí, Sierra de Guadalupe ⚠️ vídeo en… https://t.co/N3ERmGvfqI",Sat Jun 12 02:31:23 +0000 2021,México,"Tultitlán, Fuentes del Valle",U,-99.130628,19.6302155,82274
@CobaIto60 @bandidodiamante Uno creería que eran colibríes.,Sat Jun 12 02:45:07 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Veo un colibrí y me acuerdo de ti.,Sat Jun 12 23:49:20 +0000 2021,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
"#CynanthusLatirostris
#colibrí #picoancho
Esta #hermosura,  vive en el árbol junto a mi ventana 😍😍😍 
#tornasol #ave… https://t.co/k4JHYampdJ",Sun Jun 13 01:27:29 +0000 2021,Tlaxcala,"Yauhquemehcan, San Dionisio Yauhquemehcan",U,-98.182271,19.4040525,4544
Hermoso vuelo!! Un lindo colibrí #Colibrí #Huitzilin https://t.co/GPSXEF7G6p,Sun Jun 13 03:02:11 +0000 2021,México,"Tlalnepantla de Baz, Tlalnepantla",U,-99.21003,19.506628,658907
Dos colibríes https://t.co/6ApnScGkFa,Sun Jun 13 17:04:29 +0000 2021,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
Hoy me atacó el colibrí que vive en el árbol de mi casa 😢,Mon Jun 14 20:38:48 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Colibrí https://t.co/HMg5wQiN0y,Tue Jun 15 00:37:35 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
En detrás de mi ventana veo pasar la… lluvia y a un #colibrí echando un regaderazo feliz 😻 a penas se ve pero fue a… https://t.co/yiKEpTyb1M,Tue Jun 15 01:30:18 +0000 2021,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
La chef Colibrí Jiménez me acaba de contestar en insta y yo ya me puedo morir 🥰,Tue Jun 15 02:35:46 +0000 2021,Veracruz de Ignacio de la Llave,"Coatzacoalcos, Coatzacoalcos",U,-94.43248200000001,18.135455,212540
"@HmngBsc Esta colibrí también puede tener un gran impacto de comercio, pero se necesita de los holders y no vender… https://t.co/NFRAz6Avkb",Tue Jun 15 11:45:24 +0000 2021,Nuevo León,"Santa Catarina, Buenos Aires",R,-100.48274899999998,25.5835005,25
"Huéspedes en casa... 
#colibrí 
@adrianadominguezcoello en San Cristóbal de las Casas, Chiapas https://t.co/ykNAQZigil",Tue Jun 15 21:39:24 +0000 2021,Chiapas,"San Cristóbal de las Casas, El Monte de Sión",R,-92.534411,16.663044499999998,246
"Por momentos quisiera que la leyenda del colibrí fuese cierta, así podría saber cuándo me ves y cuando no. Lástima… https://t.co/jTYeL9am1S",Wed Jun 16 05:02:32 +0000 2021,Ciudad de México,"Tláhuac, Tláhuac",U,-99.00501849999999,19.2623115,323771
Me viene a saludar un colibrí todas las mañanas...,Wed Jun 16 14:28:42 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Van dos días seguidos que un colibrí viene a mi ventana. Hasta el 4to piso 🌷💜🤍,Thu Jun 17 00:52:37 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"“Colibrí ” Arte en acrílico brillante de 3 mm recortado con rayo láser, negro brillante o mate. Puede colgarse sobr… https://t.co/wuu6S6Vzd5",Thu Jun 17 16:02:21 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Colibrí #arteurbano #streetart #cdmx #mexicocity en Mexico City, Mexico https://t.co/EOyrWp2RKn",Thu Jun 17 20:03:38 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"I'm at Hotel Colibrí Beach in Playa del Carmen, QR https://t.co/arwkCRhCsi",Thu Jun 17 23:19:14 +0000 2021,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
"“Con olorcito a musgo y a unas piedritas de río , llegaste a mi. 
Galopando en desafío, tu corazón de colibrí latió… https://t.co/pSjLCKN9CB",Fri Jun 18 00:43:25 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@DonPorfifirio Tendrían que acabar con abejas, colibríes, murciélagos, y todos los polinizadores...
(Al escribir po… https://t.co/f9CbT3M8m8",Fri Jun 18 15:08:29 +0000 2021,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
"I'm at Hotel Colibrí Beach in Playa del Carmen, QR https://t.co/53oryNv5Uj",Sat Jun 19 04:02:40 +0000 2021,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
"El regalo ideal para el Día del Padre, lo encuentras en:
Vestuario Colibrí 
Los esperamos en: Avenida Principal de… https://t.co/eoUChg2KvG",Sat Jun 19 17:20:56 +0000 2021,Guanajuato,"Guanajuato, Mineral de Garrapata",R,-101.250134,21.0254965,0
Con el Ulises no fake que conocí por qué según era fake xD en Café Colibrí Roma Norte https://t.co/kJPsQvCACv,Sat Jun 19 18:41:03 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Casi no uso esta red, pero les quiero compartir que dentro de  @lechuga511 esta creciendo nuestro pequeño colibrí 😍 https://t.co/rl165goTdp",Sun Jun 20 03:00:50 +0000 2021,Oaxaca,"Juchitán de Zaragoza, Paraje Laveñe (Lagarto)",R,-94.934163,16.413774500000002,8
"Axel Ali vuela como colibrí al Sinaí colmado en frenesí con fragancia de alhelí en color carmesí 
Estampa fraternal… https://t.co/04vFSiHdyD",Sun Jun 20 07:43:44 +0000 2021,Ciudad de México,"La Magdalena Contreras, Primer Dinamo",R,-99.26452649999999,19.2755645,0
Café colibrí plaza del árbol les desea el mejor de los días en compañía de su familia. https://t.co/JstRO2V0EL,Sun Jun 20 14:00:31 +0000 2021,Puebla,"Ocoyucan, Kilómetro 14.5",R,-98.337788,19.002653,129
