Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Café colibrí plaza del árbol les desea el mejor de los días en compañía de su familia. https://t.co/JstRO2V0EL,Sun Jun 20 14:00:31 +0000 2021,plaza del arbol,-98.337788,19.002653,-98.337788,19.002653,-98.337788,19.002653,-98.337788,19.002653
"Un colibrí vino dos veces hoy a mi ventana! 
💜Hola Mamá🐸",Sun Jun 20 15:02:52 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Tengo una obsesión con los colibríes y los ojos... Perdón.,Sun Jun 20 19:53:22 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Mi tattoo de colibrí me recuerda diario que mi padre sigue volando conmigo pa’ donde vaya 😇. https://t.co/zpNZVpc3ll,Mon Jun 21 03:24:29 +0000 2021,"Jalisco, México",-105.694853,18.926359,-105.694853,22.750595,-101.51042,22.750595,-101.51042,18.926359
"Tatuaje 9. Mayo 4, uno de #MadreEHija, colibrí en memoria de mi abuelito † (el 8vo es ""por"" ella, pero el 9no es ""c… https://t.co/mtCBX9FTvD",Mon Jun 21 19:41:56 +0000 2021,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
Los colibríes me recuerdan a Ángel. 🤍🕊️,Mon Jun 21 21:09:51 +0000 2021,"Panotla, Tlaxcala",-98.320712,19.287741,-98.320712,19.413217,-98.253529,19.413217,-98.253529,19.287741
RADIOGRAFÍAS - Misión del colibrí https://t.co/a4wzhFS8Cf,Tue Jun 22 18:34:42 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Para algunas personas simboliza felicidad, buena suerte y protección 🥰🍀
Nuevos colibríes tallados y pintados a mano… https://t.co/boXY7HN7NN",Wed Jun 23 01:16:00 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@anamgamboac @CarlosAbelGM Mira @jdarkoiscool  igual de bonito que Colibrí 😍,Wed Jun 23 03:01:34 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@Dida_ti Bonito Miércoles y un genial día. Bello colibrí 
Saludos 🇲🇽 https://t.co/V8YS66lIs3",Wed Jun 23 13:19:47 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
#colibrí #vida #naturaleza #hermoso https://t.co/D3lyyul1Wz,Thu Jun 24 01:57:02 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
La tenía en el congelador entonces lo único que estaba maleable me alcanzó para hacer un colibrí https://t.co/ZTKjpI6oOU,Thu Jun 24 15:01:13 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Hoy me pasó algo bien bonito , fui a un lugar y cuando me baje de la camioneta vi a un colibrí y pues la neta soy m… https://t.co/ov3xTqasmi",Fri Jun 25 02:19:44 +0000 2021,"Rosario, Sinaloa",-106.258484,22.811917,-106.258484,23.367912,-105.393177,23.367912,-105.393177,22.811917
Una vez vi un colibrí en el desierto.,Fri Jun 25 15:11:16 +0000 2021,"Las Margaritas, Chiapas",-92.194275,16.073654,-92.194275,16.680779,-91.300257,16.680779,-91.300257,16.073654
"Encuentra al colibrí... en Los Reyes, Puebla, Mexico https://t.co/9ldS8vaLfO",Fri Jun 25 21:50:47 +0000 2021,"Los Reyes de Juárez, Puebla",-97.865136,18.921168,-97.865136,19.015649,-97.781458,19.015649,-97.781458,18.921168
Hoy dibujo colibríes para darles vida y mandarte mensajes con ellos. https://t.co/msexrxPUyr,Sat Jun 26 00:39:45 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Colibrí regresando a su hogar. en Monterrey Nuevo Leon https://t.co/jWxP5REhp4,Sun Jun 27 01:59:40 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Increíble viaje a esos tiempos, el tema del colibrí es bello como esa ave.… https://t.co/dJ6vRHsBE5",Sun Jun 27 16:23:08 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Impresionante de un ave de su tamaño.   Cinco curiosidades de los colibríes https://t.co/NxoWBBmv5S,Sun Jun 27 18:16:06 +0000 2021,"Chalco, México",-98.967727,19.158446,-98.967727,19.321661,-98.680905,19.321661,-98.680905,19.158446
Excelentes tus bellos colibríes,Sun Jun 27 22:06:22 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Colibrí 😍🐦 en El Rincón de Pancho https://t.co/j3l4IJhRF0,Mon Jun 28 16:56:04 +0000 2021,"Altotonga, Veracruz de Ignacio de la Llave",-97.283124,19.637308,-97.283124,19.89286,-96.951187,19.89286,-96.951187,19.637308
Solo espero Dios haga llegar a tu hogar una mariposa o un colibrí para que veas que el amor que te tengo es verdadero... 🤍,Mon Jun 28 18:48:15 +0000 2021,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
Este colibrí se cambia de jardín,Tue Jun 29 01:48:47 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Mi compa el emma (colibrí) se aventó, una peda de dos días, le llama su señora, y le preguntó que dónde estaba, y e… https://t.co/61c0HUkPin",Tue Jun 29 19:07:02 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"@Rayados 1-0 #Colibríes  

Jornada 5 - Clausura 2003

Sabado 8 De Febrero Del 2003

@ArchivoFutboler @ArchivoFMJoel… https://t.co/wgdbiG98xx",Wed Jun 30 22:08:09 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Hoy vi un colibrí 2 veces, esas son señales cósmicas de que algo bueno se avecina. ✨🧚🏻‍♂️",Wed Jun 30 22:29:32 +0000 2021,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
"Un colibrí está haciendo su nido en mi casa, nunca había visto uno tan de cerca",Wed Jun 30 23:42:23 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Ayer en Dixo, estaba en el jardín y se acercó un colibrí, dos veces estuvo cerca de un minuto a mi lado. Dicen que… https://t.co/PX9n5w6AIe",Thu Jul 01 03:48:20 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Casa holística Colibrí los invita a vivir la experiencia del arte terapia cursando el taller de experimentación mód… https://t.co/d89o5nxdVJ,Thu Jul 01 19:58:55 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Al fin se me hizo fotografiar a la 3ª especie de colibrí que visita mi casa, en #TuxtlaGutiérrez. 
Es el hermoso… https://t.co/5VMrADWAmj",Thu Jul 01 23:45:15 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Todos tenemos un colibrí dentro de nuestro corazón... https://t.co/jlMz3pG8Mn,Fri Jul 02 17:11:54 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Todos tenemos un colibrí dentro de nuestro corazón... https://t.co/fu55tyZv07,Fri Jul 02 17:15:42 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"💜🦄 colibrí mágico de amor para @fatimavazquezbeautysalon 💛💛💛💛💛💛💛💛💕💕💕💕💕
•
•
•
•
#SinaiCruz #sirenaillustration… https://t.co/znolEYBpHN",Sat Jul 03 02:43:24 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Traje  MIXTECO para hombre.
Entre camisa y pantalón 1270 animalitos bordados, entre los que hay colibrí, águila bic… https://t.co/fOGrnuo9TX",Sat Jul 03 02:44:16 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
El colibrí y yo esperando la lluvia 💚💦😅 https://t.co/qFJqHjBrph,Sat Jul 03 22:22:25 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Me visita este COLIBRÍ todos los días y Justo siempre puedo admirarlo cuando mi alma y mi corazón mas lo necesitan.… https://t.co/YUEphcMq6v,Mon Jul 05 05:45:08 +0000 2021,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
Siento que voy a llorar cuando nazcan los bebés colibríes de @_PonchoDeNigris 😭❤️,Mon Jul 05 16:27:54 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Ya se va recuperando la presa Rosetilla... El Colibrí ya flota de nuevo... https://t.co/KeA3MhL0Tg,Mon Jul 05 17:37:51 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"El día de hoy nos visitó un colibrí bebé con su mamá.
Fotos Canon M-50 con teleobjetivo. https://t.co/7LNyFzsgAb",Mon Jul 05 19:30:15 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
El tatuaje de colibrí es el nuevo infinito.,Mon Jul 05 19:52:33 +0000 2021,Papelería la abejita,-98.74855,20.12821,-98.74855,20.12821,-98.74855,20.12821,-98.74855,20.12821
need un collarcito de colibrí 💜,Tue Jul 06 04:28:01 +0000 2021,"El Mante, Tamaulipas",-99.124271,22.354716,-99.124271,22.857362,-98.48181,22.857362,-98.48181,22.354716
"Acabo de ver un colibrí…

Ahora se que estas bien",Tue Jul 06 14:41:02 +0000 2021,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
Hay un colibrí volando dentro de ti. https://t.co/jZoKk62btM,Wed Jul 07 00:33:17 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@carol_del_mar no... realmente haciéndola de taxi driver de mi hijo.. Los cubre son del Resplandor del Colibrí. hac… https://t.co/dLsxhTOA3K,Wed Jul 07 04:11:30 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@sant_ora Los colibríes lo saben todo.,Wed Jul 07 20:43:25 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Historia_Regia @DiegoDeMty @TITOSABINAS @QuehacerenNL @titaelizondo Siempre me han parecido mágicos los colibríes.,Thu Jul 08 02:23:39 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"""En tus sueños me desvelo
Con tus alas alzo el vuelo
Tú la flor, yo el colibrí...""",Thu Jul 08 03:55:16 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
un magnífico espécimen con su colibrí bass #musica #cdmx #cumbia #electronica #homeoffice https://t.co/AFo8U9ifpq,Thu Jul 08 13:47:10 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Acaba de publicar una foto en Biblioteca Casa del Colibrí https://t.co/0s36JhNK8z,Thu Jul 08 17:39:15 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Se metió un colibrí a la agencia y me desespera porque esta a choque y choque con los cristales :(. No se como ayudarlo 😢,Fri Jul 09 17:24:20 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Colibríes por doquier en el parque. Podría estar diario ahí buscando la mejor toma.... en Parque Natural La Beata https://t.co/DRN28lQ4sr,Wed Jul 14 03:43:06 +0000 2021,"Huimilpan, Querétaro Arteaga",-100.412018,20.285742,-100.412018,20.551289,-100.180956,20.551289,-100.180956,20.285742
"El humedal de la sauceda y la fábula del colibrí ¿Con cuál animal te identificas? 
Gracias a todos los colibríes qu… https://t.co/xQHm5wLxoQ",Wed Jul 14 07:05:50 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Donde esta el colibrí que venia a mi buhambilia todos los días 🥺...,Thu Jul 15 23:15:47 +0000 2021,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
Hoy un colibrí me estuvo siguiendo y creo firmemente que es un excelente augurio. Estoy segura que vienen cosas buenas y muchas alegrías ✨💓,Fri Jul 16 04:47:54 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"Son las 8:45am y pretendo escuchar a @PorterOficial todo el día.

#Colibrídespierta",Fri Jul 16 13:46:15 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Siempre que veo un colibrí creo que es mi abuelito visitándome 🤍,Fri Jul 16 14:46:16 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
Me vino a visitar un colibrí,Fri Jul 16 17:19:22 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Un Colibrí Hacia el Espacio 🛰🚀 https://t.co/k4EHPcX20T via @YouTube,Sat Jul 17 00:40:15 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Ya soy donador de la campaña Ayúdanos a poner en órbita a Misión Colibrí en @DonadoraOrg. ¡Tú también puedes apoyar! https://t.co/NEIgWPXCgP,Sat Jul 17 00:48:31 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
bebé quisieras ser mi colibrí para extraerme todo el néctar que hay dentro de mi culito? https://t.co/Nms2RGRduh,Sat Jul 17 20:16:52 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Buenas noches Twitterland 😉
Sólo vine a antojarlos 
Y me encanta el colibrí https://t.co/s4cQyjmxp7",Sun Jul 18 01:22:30 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Qué bonito ver hartos colibríes venir a mis ventanas a tomar su néctar,Sun Jul 18 17:08:59 +0000 2021,"Nueva Santa María, Azcapotzalco",-99.173146,19.456618,-99.173146,19.467457,-99.162771,19.467457,-99.162771,19.456618
"Siempre q vengo a casa de mis Papás me recibe un bellísimo colibrí 💫

Nomás no he podido tomarle foto

Gracias Papá… https://t.co/5IG9w37nsQ",Sun Jul 18 20:01:28 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"#CynanthusLatirostris
#ColibríPicoAncho #hembra
#tornasol
Compensado el tiempo de espera para grabar estos momentos… https://t.co/aluZps3iaY",Tue Jul 20 00:54:24 +0000 2021,"Yauhquemecan, Tlaxcala",-98.216777,19.364555,-98.216777,19.44355,-98.147765,19.44355,-98.147765,19.364555
Acaba de venir a olerme la mano un colibrí…quizás olió la manzana que acababa de comerme. 😃,Tue Jul 20 16:12:35 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
La magia de la tinta negra ✨🪄 #lalacadena #birds #colibrí #ink #winsorandnewton #tinta #black #artbylalacadena… https://t.co/mYitBsP9My,Tue Jul 20 20:14:47 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@chulada_tv / yo tengo mascotas pero sin jaulas: colibríes, loros, palomas, güilotas y me gusta convivir con todas… https://t.co/GBmsCQThwM",Wed Jul 21 18:13:21 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@UniformesSelec1 @Herr_Home O el de Colibrís,Thu Jul 22 04:30:40 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Me acaba de visitar un colibrí… #BuenaSuerte https://t.co/aXldQa9AoW,Thu Jul 22 16:34:33 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Les presento al colibrí que visita la casa de mi mami, así que aprovechen porque es bueno para cumplir deseos ☺️😌 https://t.co/P78aCY4oVP",Thu Jul 22 18:49:40 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Lo mas bonito de hoy fue cuando apareció un colibrí justo cuando te despedimos,Fri Jul 23 02:24:54 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Cositas que escribes en medio del insomnio.
Hasta luego, Colibrí : Terceros https://t.co/PpRF3L7P5r",Fri Jul 23 05:38:09 +0000 2021,"Santa Cruz Xoxocotlán, Oaxaca",-96.801326,16.963759,-96.801326,17.05254,-96.713739,17.05254,-96.713739,16.963759
Colibrí zurdo,Fri Jul 23 22:21:00 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Voy llegando a casa, acabo de ver un colibrí.
😃

Y ya, es todo el tweet.
Disfruten del fin de semana. ✌🏻",Sat Jul 24 00:05:24 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@JGmo_Marquez Un bendición ❤️ colibríes 🇲🇽,Sat Jul 24 01:30:15 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@angello0802 @zagal_adolfo Uta! Angelo eres un real observador....lo del colibrí...inmenso!,Sat Jul 24 22:59:34 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@RubensIIcs Sólo el colibrí me falta de tu lista!,Sun Jul 25 13:32:51 +0000 2021,"Bocoyna, Chihuahua",-107.972782,27.525081,-107.972782,28.10402,-107.22463,28.10402,-107.22463,27.525081
"Lloramos de la risa, tomamos, comimos, platicamos, festejamos y miramos Colibrís, amo cada momento rodeada de éstas… https://t.co/TLWq75Xvhe",Mon Jul 26 03:15:54 +0000 2021,"Tecate, Baja California",-116.784064,32.174068,-116.784064,32.640459,-115.765888,32.640459,-115.765888,32.174068
"La morra del colibrí, gordibuena hermosa! https://t.co/VmVKx2pVLE",Mon Jul 26 03:26:46 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
Acaba de publicar una foto en Biblioteca Casa del Colibrí https://t.co/KUDl1BlrJq,Mon Jul 26 18:52:12 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"#cubrebocasdetela #bordadoartesanal #cadenilla #colibrí #flores🌸 #corazones 
#hechoconamor ♥️👌🏽
Terminados y vendid… https://t.co/52lv3s3T3Q",Thu Jul 29 18:16:00 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Fuerte de verdad, frágil colibrí",Fri Jul 30 13:08:18 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"Apple me haría tan feliz si creara el emoji del colibrí , todos los que tenemos un alma que nos viene a visitar, lo agradeceríamos.",Fri Jul 30 13:08:55 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"@_PonchoDeNigris Chale ¿quien había llegado primero a la familia, los colibrís o el gato?",Fri Jul 30 14:25:17 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Un gato se comio a los colibríes de @_PonchoDeNigris 😭😭😭,Fri Jul 30 15:04:15 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@mexber Un hilo hermoso. Me diste esperanza y me queda un rinconcito tibio como el nido de los colibríes. Te agradezco.,Sat Jul 31 16:12:13 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Caminata Cañon del Marro y Cañon del Colibrí en Cañon del Marro https://t.co/B12uZIuYeR,Sat Jul 31 21:25:38 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Cuando estuvimos en problemas, me dijo @loreenitaaaa que dos colibríes no se fueron del lugar. Más que segura que l… https://t.co/Mh5Q5v9vBl",Sun Aug 01 12:35:52 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Este es mi pequeño bodoque, lo amo con todo mi corazón y haría CUALQUIER COSA por él. Te amo mi colibrí 💙✨ #sobrino… https://t.co/HXLsd8rSdI",Mon Aug 02 02:04:48 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Acaba de publicar una foto en Cañón del Colibrí https://t.co/gI0PwpdILb,Mon Aug 02 03:24:52 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Colibrí enmarcado, tomando el sol mañanero 🌄🕊️

⚠️ FOTOS EN VENTA, INFO DM ⚠️

📍Pomona Residencial, #Hermosillo, So… https://t.co/AgwExVedKE",Tue Aug 03 19:17:56 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@BonitoLeonGto En Gran jardín plaza colibrí,Wed Aug 04 00:11:02 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@CuautitlanMX @CIzcalli_EdoMex @izcalli apoyo para recoger el pasto que cortaron hace un mes en parque colibrí, la… https://t.co/BFCZS7LGx9",Wed Aug 04 16:07:16 +0000 2021,"La Quebrada, Cuautitlán Izcalli",-99.199613,19.59263,-99.199613,19.603743,-99.186862,19.603743,-99.186862,19.59263
"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
🚧TOME PRECAUCIONES 🌧️
Accidente vial en Av Patria y Calle del Colibrí, Col. Rafael Buelna @sspsinaloa1… https://t.co/picP7vmMyY",Thu Aug 05 19:11:50 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Me dijeron que alguien me esta mandando un mensaje del más allá, con lo del colibrí, pero me estresa porque yo quie… https://t.co/mIgHcjeNeN",Fri Aug 06 20:29:53 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Si son las Jusni y el colibrí ☹️😅 https://t.co/EP95PK94yn,Sat Aug 07 17:49:02 +0000 2021,"Tecomatlán, Puebla",-98.387233,17.909771,-98.387233,18.132644,-98.233902,18.132644,-98.233902,17.909771
"Hoy me visitó un colibrí, en un espacio donde no hay nada de flores o agua dulce que pueda tomar, y yo pienso que es mi mamá.",Sun Aug 08 20:00:17 +0000 2021,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"@unhuertoencdmx Se llama cola de camarón, les encanta a los colibríes, diario vienen. Esta en la casa de mis papás… https://t.co/sL1OVrg2xY",Sun Aug 08 20:16:45 +0000 2021,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
"@juanburgos Las que compraron al equipo del Celaya, y luego se hicieron colibríes,. Desapareció",Sun Aug 08 21:55:18 +0000 2021,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
"@unhuertoencdmx La granada! Llegan colibríes y abejitas, es un árbol frutal muy noble, todo el año da fruto. En est… https://t.co/ZZDfmykjtz",Sun Aug 08 22:14:02 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
Ya les platicamos que el colibrí es un ave muy significativa en nuestra cultura y creencias. Pero además es parte i… https://t.co/KBaQJrF7G3,Tue Aug 10 00:25:32 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Q`uinti  / Colibrí en lengua Quechua en Latinoamérica https://t.co/eoKaS7UeNB,Tue Aug 10 12:41:48 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Este lindo pajarito 🐦 es el ave más pequeña de Cuba y se llama Colibrí Abeja 💕 https://t.co/R2s7nEf0EN,Tue Aug 10 17:24:22 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
The colibríes are growing fast https://t.co/yHhL8tX0lq,Tue Aug 10 17:46:06 +0000 2021,"La Huacana, Michoacán de Ocampo",-102.225764,18.624694,-102.225764,19.075031,-101.613696,19.075031,-101.613696,18.624694
@SandymoonDCS #sandymoon #YoVoy Yo sería un Colibrí Unicornio para llevar lindos mensajes al oído  y sigan sigan cr… https://t.co/4TZaGoVz3f,Tue Aug 10 21:06:20 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
